2.638056E+2	9.973053E+2	4.811659E+4
2.637487E+2	9.968189E+2	4.827226E+4
2.636547E+2	9.963620E+2	4.843465E+4
2.636426E+2	9.958548E+2	4.857599E+4
2.634307E+2	9.954094E+2	4.875142E+4
2.633743E+2	9.948983E+2	4.889304E+4
2.634156E+2	9.944500E+2	4.905392E+4
2.633263E+2	9.939554E+2	4.922394E+4
2.632760E+2	9.934939E+2	4.936770E+4
2.632874E+2	9.930392E+2	4.952318E+4
2.633233E+2	9.925069E+2	4.969065E+4
2.633061E+2	9.920411E+2	4.986403E+4
2.631540E+2	9.915733E+2	5.000882E+4
2.631365E+2	9.910788E+2	5.017026E+4
2.630655E+2	9.906176E+2	5.033537E+4
2.628443E+2	9.901547E+2	5.048233E+4
2.628019E+2	9.896530E+2	5.064992E+4
2.628295E+2	9.892063E+2	5.078987E+4
2.626547E+2	9.886835E+2	5.096726E+4
2.627010E+2	9.882369E+2	5.112587E+4
2.625737E+2	9.878167E+2	5.127835E+4
2.627662E+2	9.873516E+2	5.143490E+4
2.625944E+2	9.868444E+2	5.159154E+4
2.625795E+2	9.864230E+2	5.175359E+4
2.626966E+2	9.860057E+2	5.189799E+4
2.625891E+2	9.854379E+2	5.208065E+4
2.625718E+2	9.849437E+2	5.223539E+4
2.622216E+2	9.845572E+2	5.237740E+4
2.624646E+2	9.841178E+2	5.256143E+4
2.623563E+2	9.836736E+2	5.270903E+4
2.621686E+2	9.831994E+2	5.285967E+4
2.621234E+2	9.827313E+2	5.301904E+4
2.622245E+2	9.822898E+2	5.319061E+4
2.621732E+2	9.817923E+2	5.335413E+4
2.619360E+2	9.813340E+2	5.350008E+4
2.621469E+2	9.808584E+2	5.366278E+4
2.620401E+2	9.804337E+2	5.382533E+4
2.617995E+2	9.799916E+2	5.399446E+4
2.617820E+2	9.795164E+2	5.415522E+4
2.617524E+2	9.790958E+2	5.430460E+4
2.615718E+2	9.786119E+2	5.446184E+4
2.618059E+2	9.781266E+2	5.464178E+4
2.615475E+2	9.777344E+2	5.478927E+4
2.614973E+2	9.772605E+2	5.493909E+4
2.615010E+2	9.768355E+2	5.510412E+4
2.615551E+2	9.764090E+2	5.525841E+4
2.615771E+2	9.759332E+2	5.543026E+4
2.613117E+2	9.755296E+2	5.559652E+4
2.612747E+2	9.751483E+2	5.573569E+4
2.612571E+2	9.745753E+2	5.591670E+4
2.611244E+2	9.742404E+2	5.605709E+4
2.611823E+2	9.737338E+2	5.621345E+4
2.612182E+2	9.733235E+2	5.636823E+4
2.611081E+2	9.728740E+2	5.653501E+4
2.610029E+2	9.724191E+2	5.669135E+4
2.609962E+2	9.720144E+2	5.686660E+4
2.607935E+2	9.715640E+2	5.702726E+4
2.607023E+2	9.711223E+2	5.718770E+4
2.608357E+2	9.707212E+2	5.733230E+4
2.607908E+2	9.703031E+2	5.749300E+4
2.606393E+2	9.698247E+2	5.766694E+4
2.605951E+2	9.694223E+2	5.780827E+4
2.607436E+2	9.689507E+2	5.797952E+4
2.604134E+2	9.685321E+2	5.812733E+4
2.605026E+2	9.681705E+2	5.829942E+4
2.605235E+2	9.676836E+2	5.846575E+4
2.603288E+2	9.672590E+2	5.861116E+4
2.603280E+2	9.668672E+2	5.878137E+4
2.604239E+2	9.664066E+2	5.892843E+4
2.601450E+2	9.659652E+2	5.910372E+4
2.601958E+2	9.655689E+2	5.926925E+4
2.601400E+2	9.651041E+2	5.940525E+4
2.603273E+2	9.647157E+2	5.957446E+4
2.600916E+2	9.642468E+2	5.974365E+4
2.599402E+2	9.638871E+2	5.989405E+4
2.599988E+2	9.634386E+2	6.004018E+4
2.600304E+2	9.630551E+2	6.020671E+4
2.599786E+2	9.625679E+2	6.038099E+4
2.598498E+2	9.621886E+2	6.055612E+4
2.598701E+2	9.618091E+2	6.070916E+4
2.598393E+2	9.613141E+2	6.086436E+4
2.597304E+2	9.609541E+2	6.098930E+4
2.597571E+2	9.605404E+2	6.116473E+4
2.595876E+2	9.601159E+2	6.133211E+4
2.597171E+2	9.597856E+2	6.148065E+4
2.594213E+2	9.593290E+2	6.165648E+4
2.596219E+2	9.589140E+2	6.181098E+4
2.596809E+2	9.584149E+2	6.195889E+4
2.593747E+2	9.581183E+2	6.212110E+4
2.593092E+2	9.576916E+2	6.227801E+4
2.593280E+2	9.572751E+2	6.244152E+4
2.593759E+2	9.568935E+2	6.258837E+4
2.593500E+2	9.564410E+2	6.273737E+4
2.591272E+2	9.560699E+2	6.291713E+4
2.590486E+2	9.556647E+2	6.307588E+4
2.590665E+2	9.552157E+2	6.324315E+4
2.590446E+2	9.548188E+2	6.340340E+4
2.589166E+2	9.544551E+2	6.357630E+4
2.589219E+2	9.540642E+2	6.369508E+4
2.589433E+2	9.536135E+2	6.386172E+4
2.588484E+2	9.532556E+2	6.404021E+4
2.587463E+2	9.528060E+2	6.419690E+4
2.587003E+2	9.524356E+2	6.435358E+4
2.586066E+2	9.520760E+2	6.450508E+4
2.586740E+2	9.516878E+2	6.467603E+4
2.586987E+2	9.512923E+2	6.482229E+4
2.586381E+2	9.508629E+2	6.497205E+4
2.585320E+2	9.505023E+2	6.515391E+4
2.586506E+2	9.500547E+2	6.531165E+4
2.585698E+2	9.496412E+2	6.546885E+4
2.584633E+2	9.492238E+2	6.561147E+4
2.585089E+2	9.488932E+2	6.576435E+4
2.583386E+2	9.484429E+2	6.592849E+4
2.583187E+2	9.481326E+2	6.611760E+4
2.585770E+2	9.477654E+2	6.624429E+4
2.583949E+2	9.473383E+2	6.643528E+4
2.583080E+2	9.469549E+2	6.655480E+4
2.583645E+2	9.466180E+2	6.672346E+4
2.582842E+2	9.461721E+2	6.689737E+4
2.581020E+2	9.458119E+2	6.706760E+4
2.580402E+2	9.454102E+2	6.718580E+4
2.580983E+2	9.450354E+2	6.735318E+4
2.579101E+2	9.447070E+2	6.749960E+4
2.578727E+2	9.442699E+2	6.767426E+4
2.579711E+2	9.438789E+2	6.783919E+4
2.578710E+2	9.435749E+2	6.800148E+4
2.578013E+2	9.431886E+2	6.813650E+4
2.576180E+2	9.428049E+2	6.831662E+4
2.576864E+2	9.424280E+2	6.845984E+4
2.575590E+2	9.420549E+2	6.859719E+4
2.574657E+2	9.416723E+2	6.877265E+4
2.575965E+2	9.412998E+2	6.893143E+4
2.576035E+2	9.408855E+2	6.909881E+4
2.575488E+2	9.405262E+2	6.925107E+4
2.575145E+2	9.401504E+2	6.939653E+4
2.574862E+2	9.398121E+2	6.955153E+4
2.574359E+2	9.394246E+2	6.973019E+4
2.575316E+2	9.390954E+2	6.986353E+4
2.573648E+2	9.386320E+2	7.004015E+4
2.573127E+2	9.383126E+2	7.021452E+4
2.573127E+2	9.378671E+2	7.035215E+4
2.572525E+2	9.375475E+2	7.051207E+4
2.572164E+2	9.372498E+2	7.063518E+4
2.572777E+2	9.368802E+2	7.079940E+4
2.571379E+2	9.365248E+2	7.096746E+4
2.571339E+2	9.361194E+2	7.110834E+4
2.570983E+2	9.357548E+2	7.126375E+4
2.569674E+2	9.354392E+2	7.140919E+4
2.570400E+2	9.350687E+2	7.158592E+4
2.568521E+2	9.346951E+2	7.174371E+4
2.568595E+2	9.342987E+2	7.190940E+4
2.567944E+2	9.339306E+2	7.203133E+4
2.568976E+2	9.336096E+2	7.220058E+4
2.566930E+2	9.332461E+2	7.235999E+4
2.565555E+2	9.328797E+2	7.252527E+4
2.565147E+2	9.325030E+2	7.267198E+4
2.567498E+2	9.321972E+2	7.281422E+4
2.565984E+2	9.318476E+2	7.295601E+4
2.566555E+2	9.314560E+2	7.313163E+4
2.565533E+2	9.311084E+2	7.327421E+4
2.565808E+2	9.307467E+2	7.340488E+4
2.565097E+2	9.304521E+2	7.356517E+4
2.565235E+2	9.301303E+2	7.371061E+4
2.562766E+2	9.297096E+2	7.390551E+4
2.563817E+2	9.293525E+2	7.402474E+4
2.562998E+2	9.289559E+2	7.420078E+4
2.563489E+2	9.286541E+2	7.437470E+4
2.561352E+2	9.283071E+2	7.451817E+4
2.561524E+2	9.279652E+2	7.466575E+4
2.560884E+2	9.276562E+2	7.479961E+4
2.560088E+2	9.272979E+2	7.495007E+4
2.559128E+2	9.269687E+2	7.510919E+4
2.561605E+2	9.265851E+2	7.527332E+4
2.561236E+2	9.262395E+2	7.543349E+4
2.560755E+2	9.259090E+2	7.557206E+4
2.560079E+2	9.255711E+2	7.573518E+4
2.561019E+2	9.251878E+2	7.587565E+4
2.560030E+2	9.248956E+2	7.601627E+4
2.558537E+2	9.246091E+2	7.618527E+4
2.560015E+2	9.242596E+2	7.630269E+4
2.557895E+2	9.239161E+2	7.650492E+4
2.558647E+2	9.235241E+2	7.662080E+4
2.558301E+2	9.231584E+2	7.681157E+4
2.557876E+2	9.228902E+2	7.696341E+4
2.559135E+2	9.225622E+2	7.706295E+4
2.556529E+2	9.222749E+2	7.721469E+4
2.557563E+2	9.218570E+2	7.739046E+4
2.557580E+2	9.215879E+2	7.754097E+4
2.556838E+2	9.212407E+2	7.768100E+4
2.555095E+2	9.208922E+2	7.783945E+4
2.553789E+2	9.205592E+2	7.799805E+4
2.555544E+2	9.202414E+2	7.815209E+4
2.553939E+2	9.198971E+2	7.829717E+4
2.555514E+2	9.196278E+2	7.844884E+4
2.553960E+2	9.192570E+2	7.859947E+4
2.553921E+2	9.188975E+2	7.879616E+4
2.553600E+2	9.185740E+2	7.888894E+4
2.552746E+2	9.182592E+2	7.905160E+4
2.552357E+2	9.179013E+2	7.918313E+4
2.551530E+2	9.175956E+2	7.931347E+4
2.552153E+2	9.172375E+2	7.948707E+4
2.550772E+2	9.169491E+2	7.963875E+4
2.550993E+2	9.166525E+2	7.977748E+4
2.552222E+2	9.162931E+2	7.991632E+4
2.553212E+2	9.159562E+2	8.006924E+4
2.550289E+2	9.156503E+2	8.024341E+4
2.550442E+2	9.153410E+2	8.040871E+4
2.551017E+2	9.150669E+2	8.051714E+4
2.549427E+2	9.146956E+2	8.068293E+4
2.548738E+2	9.143774E+2	8.079877E+4
2.549333E+2	9.140092E+2	8.097909E+4
2.547516E+2	9.137847E+2	8.110423E+4
2.547008E+2	9.133987E+2	8.129077E+4
2.547251E+2	9.131458E+2	8.141523E+4
2.547997E+2	9.128420E+2	8.156996E+4
2.545322E+2	9.125203E+2	8.170748E+4
2.546241E+2	9.122496E+2	8.185215E+4
2.546483E+2	9.118827E+2	8.203218E+4
2.548073E+2	9.115986E+2	8.216119E+4
2.546242E+2	9.113139E+2	8.225745E+4
2.546236E+2	9.109906E+2	8.243620E+4
2.544981E+2	9.106875E+2	8.259552E+4
2.546202E+2	9.104164E+2	8.272889E+4
2.545196E+2	9.100031E+2	8.290371E+4
2.543902E+2	9.097536E+2	8.303122E+4
2.545152E+2	9.094536E+2	8.319168E+4
2.543380E+2	9.091304E+2	8.332177E+4
2.545027E+2	9.088329E+2	8.344334E+4
2.545493E+2	9.085528E+2	8.361804E+4
2.544863E+2	9.082434E+2	8.373634E+4
2.542919E+2	9.078677E+2	8.390553E+4
2.542973E+2	9.076404E+2	8.402453E+4
2.541385E+2	9.073176E+2	8.416372E+4
2.543901E+2	9.070514E+2	8.436602E+4
2.542144E+2	9.067451E+2	8.443916E+4
2.542910E+2	9.064868E+2	8.460606E+4
2.541870E+2	9.061661E+2	8.474168E+4
2.541252E+2	9.058657E+2	8.491284E+4
2.540791E+2	9.055872E+2	8.505946E+4
2.540683E+2	9.052750E+2	8.517510E+4
2.540221E+2	9.049375E+2	8.532440E+4
2.539109E+2	9.046759E+2	8.546659E+4
2.537968E+2	9.042969E+2	8.565368E+4
2.539804E+2	9.040786E+2	8.575801E+4
2.538990E+2	9.037935E+2	8.590388E+4
2.538463E+2	9.034379E+2	8.606546E+4
2.538501E+2	9.031712E+2	8.616139E+4
2.539255E+2	9.028598E+2	8.634051E+4
2.537204E+2	9.025725E+2	8.644877E+4
2.537167E+2	9.023372E+2	8.663065E+4
2.535782E+2	9.019626E+2	8.674709E+4
2.536857E+2	9.017519E+2	8.687756E+4
2.537403E+2	9.014948E+2	8.704258E+4
2.536375E+2	9.011356E+2	8.717351E+4
2.535208E+2	9.008701E+2	8.731993E+4
2.534811E+2	9.006132E+2	8.745610E+4
2.535415E+2	9.003188E+2	8.757260E+4
2.535627E+2	9.000553E+2	8.774819E+4
2.533649E+2	8.997051E+2	8.787455E+4
2.534884E+2	8.994590E+2	8.798559E+4
2.534183E+2	8.991437E+2	8.816759E+4
2.534504E+2	8.989106E+2	8.829404E+4
2.532842E+2	8.986500E+2	8.843068E+4
2.533497E+2	8.983469E+2	8.855673E+4
2.532049E+2	8.980612E+2	8.871621E+4
2.532735E+2	8.977601E+2	8.883465E+4
2.532672E+2	8.975230E+2	8.897767E+4
2.531733E+2	8.972452E+2	8.912018E+4
2.531876E+2	8.969533E+2	8.925596E+4
2.532428E+2	8.966690E+2	8.942539E+4
2.530903E+2	8.963861E+2	8.951499E+4
2.532459E+2	8.961474E+2	8.964261E+4
2.531716E+2	8.958901E+2	8.984615E+4
2.531577E+2	8.955674E+2	8.993235E+4
2.531432E+2	8.953063E+2	9.010057E+4
2.531782E+2	8.950231E+2	9.018170E+4
2.531152E+2	8.947584E+2	9.035779E+4
2.530176E+2	8.944841E+2	9.047248E+4
2.530843E+2	8.942170E+2	9.066734E+4
2.528477E+2	8.939880E+2	9.079680E+4
2.529598E+2	8.937080E+2	9.090047E+4
2.528560E+2	8.934199E+2	9.100602E+4
2.529004E+2	8.931639E+2	9.116602E+4
2.528734E+2	8.928643E+2	9.129275E+4
2.528455E+2	8.925835E+2	9.145292E+4
2.527890E+2	8.923993E+2	9.156528E+4
2.526932E+2	8.920938E+2	9.172346E+4
2.527393E+2	8.918004E+2	9.184955E+4
2.528471E+2	8.915643E+2	9.199545E+4
2.528525E+2	8.912681E+2	9.210948E+4
2.526729E+2	8.910161E+2	9.222147E+4
2.527543E+2	8.908013E+2	9.233913E+4
2.528231E+2	8.905394E+2	9.248630E+4
2.526466E+2	8.902649E+2	9.262160E+4
2.525694E+2	8.899294E+2	9.277699E+4
2.525909E+2	8.897301E+2	9.292353E+4
2.525962E+2	8.895008E+2	9.304229E+4
2.526019E+2	8.891767E+2	9.316553E+4
2.524458E+2	8.889044E+2	9.331037E+4
2.523860E+2	8.886658E+2	9.342634E+4
2.525786E+2	8.884541E+2	9.355958E+4
2.524768E+2	8.881554E+2	9.367935E+4
2.525349E+2	8.878567E+2	9.386836E+4
2.523490E+2	8.876371E+2	9.399524E+4
2.522793E+2	8.874027E+2	9.412953E+4
2.522396E+2	8.870893E+2	9.425006E+4
2.522015E+2	8.869082E+2	9.434054E+4
2.521521E+2	8.866135E+2	9.450620E+4
2.521428E+2	8.863583E+2	9.463907E+4
2.520239E+2	8.861374E+2	9.475465E+4
2.522357E+2	8.858443E+2	9.485733E+4
2.521893E+2	8.856073E+2	9.502223E+4
2.522169E+2	8.853564E+2	9.514063E+4
2.522995E+2	8.851216E+2	9.528941E+4
2.522261E+2	8.848895E+2	9.541030E+4
2.520426E+2	8.845854E+2	9.554238E+4
2.520410E+2	8.843530E+2	9.567880E+4
2.521765E+2	8.841235E+2	9.578226E+4
2.518656E+2	8.838859E+2	9.589764E+4
2.519899E+2	8.836416E+2	9.604532E+4
2.519032E+2	8.833709E+2	9.617244E+4
2.519157E+2	8.831175E+2	9.629504E+4
2.519524E+2	8.829013E+2	9.644632E+4
2.518914E+2	8.826101E+2	9.659795E+4
2.518858E+2	8.824373E+2	9.668844E+4
2.520459E+2	8.821973E+2	9.681849E+4
2.518026E+2	8.819484E+2	9.697390E+4
2.518601E+2	8.817186E+2	9.710650E+4
2.518436E+2	8.814397E+2	9.723921E+4
2.516837E+2	8.811995E+2	9.737338E+4
2.517394E+2	8.809219E+2	9.743889E+4
2.517550E+2	8.807368E+2	9.758998E+4
2.517296E+2	8.804182E+2	9.775771E+4
2.517381E+2	8.802671E+2	9.784582E+4
2.518068E+2	8.799843E+2	9.793709E+4
2.518342E+2	8.797376E+2	9.807964E+4
2.517959E+2	8.795487E+2	9.819546E+4
2.517055E+2	8.793221E+2	9.834286E+4
2.518562E+2	8.790831E+2	9.842907E+4
2.516937E+2	8.788071E+2	9.864044E+4
2.516651E+2	8.785639E+2	9.873134E+4
2.516945E+2	8.783221E+2	9.880717E+4
2.516257E+2	8.781677E+2	9.897433E+4
2.515483E+2	8.778777E+2	9.912765E+4
2.514038E+2	8.776938E+2	9.919956E+4
2.515435E+2	8.773573E+2	9.929083E+4
2.516467E+2	8.771788E+2	9.944757E+4
2.514739E+2	8.769470E+2	9.960656E+4
2.513578E+2	8.767480E+2	9.974370E+4
2.515735E+2	8.764969E+2	9.985246E+4
2.515758E+2	8.762417E+2	9.993677E+4
2.514343E+2	8.759985E+2	1.001026E+5
2.512822E+2	8.758186E+2	1.002193E+5
2.512626E+2	8.756315E+2	1.003146E+5
2.513778E+2	8.753759E+2	1.004421E+5
2.512895E+2	8.751468E+2	1.006316E+5
2.514156E+2	8.749191E+2	1.007052E+5
2.512544E+2	8.746681E+2	1.008649E+5
2.512645E+2	8.744401E+2	1.009299E+5
2.511283E+2	8.741905E+2	1.011107E+5
2.512650E+2	8.739961E+2	1.012148E+5
2.511748E+2	8.737964E+2	1.013355E+5
2.510576E+2	8.735953E+2	1.014210E+5
2.511465E+2	8.733466E+2	1.015811E+5
2.510587E+2	8.731278E+2	1.016924E+5
2.509771E+2	8.729118E+2	1.018195E+5
2.509995E+2	8.726800E+2	1.019037E+5
2.510231E+2	8.724718E+2	1.020652E+5
2.508435E+2	8.721998E+2	1.021505E+5
2.508531E+2	8.720254E+2	1.022938E+5
2.509600E+2	8.717990E+2	1.024180E+5
2.509345E+2	8.716102E+2	1.025316E+5
2.508680E+2	8.713106E+2	1.026353E+5
2.508993E+2	8.710830E+2	1.027583E+5
2.507516E+2	8.709366E+2	1.028433E+5
2.509379E+2	8.707775E+2	1.029248E+5
2.508981E+2	8.704882E+2	1.030933E+5
2.508178E+2	8.702866E+2	1.032566E+5
2.510444E+2	8.700674E+2	1.032902E+5
2.508410E+2	8.698871E+2	1.034286E+5
2.508522E+2	8.696033E+2	1.035171E+5
2.507950E+2	8.694665E+2	1.036450E+5
2.508722E+2	8.692466E+2	1.037979E+5
2.507354E+2	8.690256E+2	1.038551E+5
2.506289E+2	8.688108E+2	1.039976E+5
2.507873E+2	8.685853E+2	1.041227E+5
2.506725E+2	8.684085E+2	1.042154E+5
2.506130E+2	8.682045E+2	1.043733E+5
2.507883E+2	8.680032E+2	1.043994E+5
2.507083E+2	8.678111E+2	1.044845E+5
2.505682E+2	8.675757E+2	1.047268E+5
2.504985E+2	8.673757E+2	1.047346E+5
2.504560E+2	8.671778E+2	1.048701E+5
2.505944E+2	8.669451E+2	1.049286E+5
2.505682E+2	8.667151E+2	1.050185E+5
2.506544E+2	8.664999E+2	1.051249E+5
2.505829E+2	8.663558E+2	1.052102E+5
2.505555E+2	8.661801E+2	1.053586E+5
2.506034E+2	8.659207E+2	1.053899E+5
2.505864E+2	8.656860E+2	1.054807E+5
2.505720E+2	8.655583E+2	1.055851E+5
2.506034E+2	8.653637E+2	1.056704E+5
2.506249E+2	8.651441E+2	1.057967E+5
2.505662E+2	8.649369E+2	1.057906E+5
2.506249E+2	8.647472E+2	1.059198E+5
2.505809E+2	8.645533E+2	1.059826E+5
2.505424E+2	8.643625E+2	1.060691E+5
2.505224E+2	8.641499E+2	1.061856E+5
2.504878E+2	8.639845E+2	1.062593E+5
2.505913E+2	8.637835E+2	1.063058E+5
2.505367E+2	8.636075E+2	1.063703E+5
2.507112E+2	8.634054E+2	1.064420E+5
2.505597E+2	8.631962E+2	1.064902E+5
2.504625E+2	8.630664E+2	1.066688E+5
2.504450E+2	8.628531E+2	1.066516E+5
2.505571E+2	8.626350E+2	1.067731E+5
2.505163E+2	8.624435E+2	1.068177E+5
2.508236E+2	8.623153E+2	1.068591E+5
2.506295E+2	8.620667E+2	1.069578E+5
2.503639E+2	8.619325E+2	1.069658E+5
2.504391E+2	8.617540E+2	1.070982E+5
2.505736E+2	8.615778E+2	1.071315E+5
2.505165E+2	8.613460E+2	1.072094E+5
2.506071E+2	8.611716E+2	1.072276E+5
2.505397E+2	8.609739E+2	1.073547E+5
2.504070E+2	8.608194E+2	1.073575E+5
2.505207E+2	8.606748E+2	1.074158E+5
2.506207E+2	8.604325E+2	1.074455E+5
2.505193E+2	8.603091E+2	1.075431E+5
2.504334E+2	8.601113E+2	1.076201E+5
2.505762E+2	8.599522E+2	1.076975E+5
2.504353E+2	8.597977E+2	1.077311E+5
2.504559E+2	8.595747E+2	1.077502E+5
2.504893E+2	8.593815E+2	1.078160E+5
2.504502E+2	8.592522E+2	1.078958E+5
2.505439E+2	8.590275E+2	1.079632E+5
2.502714E+2	8.589198E+2	1.080460E+5
2.503674E+2	8.586656E+2	1.080796E+5
2.504388E+2	8.585534E+2	1.080463E+5
2.505279E+2	8.583950E+2	1.081624E+5
2.504838E+2	8.581791E+2	1.081981E+5
2.504328E+2	8.579836E+2	1.082289E+5
2.504051E+2	8.578603E+2	1.083037E+5
2.504045E+2	8.576944E+2	1.083828E+5
2.504448E+2	8.574815E+2	1.083857E+5
2.505493E+2	8.573912E+2	1.084739E+5
2.505434E+2	8.571412E+2	1.085389E+5
2.505017E+2	8.570684E+2	1.085247E+5
2.504151E+2	8.568944E+2	1.085815E+5
2.504682E+2	8.566920E+2	1.086396E+5
2.504733E+2	8.565333E+2	1.086876E+5
2.503212E+2	8.563797E+2	1.087282E+5
2.503164E+2	8.562278E+2	1.088225E+5
2.505075E+2	8.560625E+2	1.088282E+5
2.503195E+2	8.558880E+2	1.088195E+5
2.503937E+2	8.557151E+2	1.089250E+5
2.503524E+2	8.555869E+2	1.089440E+5
2.501718E+2	8.553937E+2	1.090599E+5
2.503591E+2	8.552733E+2	1.090561E+5
2.503998E+2	8.551099E+2	1.091078E+5
2.501735E+2	8.549619E+2	1.091657E+5
2.502667E+2	8.547812E+2	1.092376E+5
2.503187E+2	8.546592E+2	1.092858E+5
2.504830E+2	8.544952E+2	1.093009E+5
2.503301E+2	8.543027E+2	1.093254E+5
2.503396E+2	8.541710E+2	1.093842E+5
2.503959E+2	8.540022E+2	1.094289E+5
2.504851E+2	8.538473E+2	1.094777E+5
2.506341E+2	8.537161E+2	1.095122E+5
2.505278E+2	8.535498E+2	1.095092E+5
2.504083E+2	8.534182E+2	1.095808E+5
2.503236E+2	8.532612E+2	1.096521E+5
2.504026E+2	8.531320E+2	1.096287E+5
2.502614E+2	8.529349E+2	1.097208E+5
2.503908E+2	8.527924E+2	1.097481E+5
2.503106E+2	8.526605E+2	1.097896E+5
2.503552E+2	8.525011E+2	1.098794E+5
2.503796E+2	8.523616E+2	1.098798E+5
2.503991E+2	8.522486E+2	1.099184E+5
2.504942E+2	8.520973E+2	1.099902E+5
2.504091E+2	8.519263E+2	1.100097E+5
2.503745E+2	8.517572E+2	1.100736E+5
2.501744E+2	8.516452E+2	1.100874E+5
2.503549E+2	8.515125E+2	1.101028E+5
2.502486E+2	8.513758E+2	1.101230E+5
2.503003E+2	8.512091E+2	1.102584E+5
2.503059E+2	8.510836E+2	1.102667E+5
2.501079E+2	8.509381E+2	1.103485E+5
2.503187E+2	8.507748E+2	1.103052E+5
2.503196E+2	8.506269E+2	1.104276E+5
2.501724E+2	8.504721E+2	1.104755E+5
2.503288E+2	8.504176E+2	1.104671E+5
2.503487E+2	8.502026E+2	1.104967E+5
2.503422E+2	8.500990E+2	1.105629E+5
2.503584E+2	8.499672E+2	1.105551E+5
2.503434E+2	8.498474E+2	1.106532E+5
2.503725E+2	8.496610E+2	1.106737E+5
2.502598E+2	8.495055E+2	1.107323E+5
2.502292E+2	8.494170E+2	1.107659E+5
2.503910E+2	8.492669E+2	1.107975E+5
2.501273E+2	8.490895E+2	1.108591E+5
2.502354E+2	8.490113E+2	1.108423E+5
2.501641E+2	8.488892E+2	1.109307E+5
2.501548E+2	8.487183E+2	1.109838E+5
2.502741E+2	8.486146E+2	1.110352E+5
2.501942E+2	8.484533E+2	1.109995E+5
2.501122E+2	8.482911E+2	1.110559E+5
2.501059E+2	8.482330E+2	1.110847E+5
2.502781E+2	8.480382E+2	1.111393E+5
2.502196E+2	8.479366E+2	1.111457E+5
2.501361E+2	8.478160E+2	1.112211E+5
2.501974E+2	8.477127E+2	1.112545E+5
2.500801E+2	8.475610E+2	1.113074E+5
2.501582E+2	8.473990E+2	1.113296E+5
2.502236E+2	8.472720E+2	1.113766E+5
2.502566E+2	8.471732E+2	1.114368E+5
2.500658E+2	8.470017E+2	1.114599E+5
2.500030E+2	8.468838E+2	1.115212E+5
2.502566E+2	8.467957E+2	1.115605E+5
2.502184E+2	8.466484E+2	1.116255E+5
2.500997E+2	8.465494E+2	1.116007E+5
2.501399E+2	8.463738E+2	1.116374E+5
2.500576E+2	8.462585E+2	1.116935E+5
2.502405E+2	8.461314E+2	1.117535E+5
2.501631E+2	8.460440E+2	1.117544E+5
2.500897E+2	8.458818E+2	1.118009E+5
2.501811E+2	8.457652E+2	1.118465E+5
2.501419E+2	8.456112E+2	1.118336E+5
2.501816E+2	8.455044E+2	1.118963E+5
2.501509E+2	8.453929E+2	1.119676E+5
2.500918E+2	8.452089E+2	1.119745E+5
2.501807E+2	8.451614E+2	1.119906E+5
2.503755E+2	8.450210E+2	1.119909E+5
2.502816E+2	8.448965E+2	1.120803E+5
2.502635E+2	8.447794E+2	1.121064E+5
2.501007E+2	8.446289E+2	1.121736E+5
2.502087E+2	8.445571E+2	1.121529E+5
2.500726E+2	8.444483E+2	1.122061E+5
2.501603E+2	8.442780E+2	1.122550E+5
2.500687E+2	8.441667E+2	1.122309E+5
2.500348E+2	8.440600E+2	1.123424E+5
2.502252E+2	8.439209E+2	1.123134E+5
2.501083E+2	8.438741E+2	1.123777E+5
2.501186E+2	8.436803E+2	1.124244E+5
2.502436E+2	8.435664E+2	1.124682E+5
2.501557E+2	8.434366E+2	1.124126E+5
2.501539E+2	8.433410E+2	1.125803E+5
2.501312E+2	8.432190E+2	1.124994E+5
2.501299E+2	8.430904E+2	1.125793E+5
2.501417E+2	8.430284E+2	1.126230E+5
2.502034E+2	8.429024E+2	1.126336E+5
2.500430E+2	8.428003E+2	1.126491E+5
2.499443E+2	8.426929E+2	1.127448E+5
2.500495E+2	8.425756E+2	1.127163E+5
2.500315E+2	8.424881E+2	1.127698E+5
2.501964E+2	8.423620E+2	1.127790E+5
2.501213E+2	8.421872E+2	1.128866E+5
2.501703E+2	8.421363E+2	1.128377E+5
2.500547E+2	8.420155E+2	1.129018E+5
2.501436E+2	8.419115E+2	1.128523E+5
