2,762441E+2	8,654064E+2	4,115258E+4
2,762725E+2	8,659266E+2	4,085496E+4
2,763512E+2	8,665099E+2	4,055783E+4
2,766785E+2	8,670309E+2	4,027795E+4
2,767322E+2	8,675521E+2	3,999534E+4
2,766814E+2	8,681288E+2	3,970872E+4
2,771475E+2	8,686919E+2	3,941753E+4
2,772484E+2	8,692003E+2	3,914111E+4
2,774167E+2	8,697659E+2	3,886383E+4
2,774915E+2	8,703321E+2	3,858693E+4
2,775382E+2	8,708625E+2	3,832669E+4
2,781333E+2	8,714546E+2	3,805230E+4
2,780441E+2	8,720885E+2	3,778296E+4
2,782415E+2	8,725707E+2	3,751703E+4
2,783014E+2	8,731561E+2	3,725553E+4
2,785672E+2	8,737088E+2	3,699516E+4
2,786139E+2	8,742849E+2	3,674868E+4
2,788223E+2	8,748646E+2	3,649893E+4
2,787666E+2	8,754759E+2	3,623926E+4
2,788721E+2	8,760684E+2	3,598893E+4
2,792520E+2	8,766256E+2	3,574954E+4
2,794289E+2	8,771706E+2	3,550161E+4
2,795963E+2	8,777486E+2	3,525738E+4
2,796629E+2	8,783890E+2	3,501393E+4
2,796832E+2	8,789079E+2	3,478252E+4
2,798229E+2	8,795217E+2	3,454636E+4
2,800944E+2	8,801427E+2	3,429702E+4
2,801237E+2	8,807278E+2	3,408463E+4
2,804432E+2	8,813303E+2	3,384963E+4
2,805754E+2	8,819566E+2	3,361499E+4
2,806740E+2	8,825139E+2	3,338832E+4
2,806366E+2	8,831613E+2	3,316070E+4
2,809879E+2	8,837216E+2	3,294700E+4
2,811167E+2	8,842928E+2	3,272047E+4
2,812285E+2	8,849329E+2	3,250354E+4
2,814197E+2	8,855418E+2	3,228953E+4
2,814667E+2	8,861370E+2	3,207626E+4
2,814048E+2	8,867892E+2	3,187056E+4
2,816655E+2	8,873719E+2	3,166218E+4
2,819485E+2	8,880243E+2	3,144520E+4
2,820529E+2	8,885921E+2	3,123838E+4
2,821811E+2	8,892101E+2	3,103596E+4
2,826183E+2	8,898452E+2	3,083563E+4
2,824716E+2	8,904477E+2	3,063403E+4
2,828266E+2	8,911080E+2	3,043320E+4
2,827851E+2	8,916909E+2	3,024151E+4
2,830887E+2	8,923358E+2	3,004577E+4
2,830956E+2	8,929125E+2	2,985161E+4
2,830939E+2	8,935396E+2	2,965916E+4
2,834419E+2	8,942084E+2	2,947041E+4
2,835016E+2	8,948221E+2	2,928131E+4
2,835826E+2	8,954045E+2	2,909254E+4
2,836500E+2	8,960043E+2	2,891489E+4
2,839365E+2	8,966977E+2	2,872288E+4
2,840242E+2	8,973154E+2	2,854545E+4
2,840975E+2	8,979428E+2	2,836499E+4
2,842824E+2	8,985637E+2	2,818953E+4
2,845071E+2	8,991650E+2	2,800944E+4
2,846572E+2	8,998366E+2	2,783685E+4
2,846754E+2	9,005048E+2	2,766970E+4
2,845933E+2	9,010633E+2	2,748702E+4
2,849061E+2	9,017359E+2	2,732407E+4
2,850587E+2	9,023294E+2	2,715084E+4
2,853527E+2	9,029473E+2	2,698835E+4
2,853306E+2	9,035725E+2	2,682018E+4
2,853171E+2	9,042289E+2	2,665990E+4
2,856727E+2	9,048764E+2	2,650217E+4
2,856672E+2	9,055138E+2	2,633609E+4
2,859092E+2	9,061231E+2	2,617353E+4
2,858423E+2	9,067682E+2	2,601482E+4
2,859980E+2	9,074081E+2	2,586242E+4
2,860520E+2	9,080711E+2	2,571251E+4
2,863514E+2	9,087333E+2	2,556031E+4
2,864506E+2	9,092734E+2	2,540790E+4
2,865279E+2	9,099908E+2	2,525750E+4
2,865195E+2	9,105657E+2	2,510858E+4
2,868007E+2	9,112207E+2	2,495806E+4
2,867971E+2	9,118528E+2	2,481169E+4
2,869322E+2	9,124422E+2	2,466703E+4
2,869864E+2	9,131203E+2	2,452331E+4
2,872937E+2	9,137859E+2	2,437570E+4
2,872396E+2	9,144169E+2	2,423733E+4
2,875797E+2	9,150359E+2	2,409379E+4
2,876804E+2	9,156897E+2	2,396272E+4
2,878642E+2	9,163317E+2	2,382684E+4
2,879852E+2	9,170100E+2	2,368894E+4
2,880770E+2	9,176223E+2	2,355158E+4
2,881818E+2	9,183125E+2	2,341455E+4
2,884648E+2	9,189159E+2	2,328596E+4
2,882354E+2	9,196147E+2	2,315374E+4
2,884507E+2	9,202713E+2	2,302352E+4
2,887958E+2	9,209049E+2	2,289212E+4
2,889274E+2	9,214853E+2	2,276733E+4
2,888439E+2	9,221492E+2	2,263796E+4
2,891583E+2	9,227997E+2	2,251261E+4
2,892930E+2	9,234076E+2	2,239063E+4
2,893212E+2	9,240906E+2	2,226138E+4
2,894409E+2	9,247616E+2	2,214238E+4
2,895919E+2	9,253985E+2	2,202236E+4
2,896850E+2	9,260261E+2	2,189834E+4
2,897156E+2	9,266965E+2	2,178288E+4
2,898450E+2	9,273168E+2	2,166566E+4
2,899815E+2	9,279637E+2	2,154338E+4
2,899910E+2	9,285710E+2	2,142623E+4
2,902608E+2	9,292145E+2	2,131377E+4
2,903200E+2	9,299220E+2	2,119935E+4
2,905473E+2	9,304681E+2	2,108137E+4
2,905608E+2	9,311637E+2	2,097377E+4
2,907490E+2	9,317948E+2	2,085991E+4
2,908681E+2	9,323938E+2	2,074839E+4
2,909090E+2	9,330005E+2	2,063972E+4
2,910281E+2	9,337130E+2	2,053043E+4
2,911883E+2	9,343237E+2	2,042146E+4
2,912911E+2	9,349603E+2	2,031240E+4
2,913319E+2	9,356170E+2	2,021392E+4
2,914448E+2	9,362912E+2	2,010747E+4
2,915900E+2	9,369087E+2	1,999942E+4
2,918760E+2	9,375194E+2	1,989734E+4
2,920257E+2	9,382396E+2	1,979413E+4
2,921241E+2	9,388075E+2	1,969082E+4
2,920643E+2	9,394205E+2	1,959035E+4
2,921652E+2	9,400524E+2	1,948688E+4
2,923958E+2	9,406876E+2	1,939083E+4
2,926115E+2	9,413475E+2	1,928740E+4
2,925032E+2	9,419613E+2	1,919824E+4
2,925884E+2	9,426402E+2	1,909488E+4
2,927646E+2	9,432359E+2	1,899783E+4
2,928954E+2	9,438814E+2	1,890470E+4
2,930399E+2	9,445407E+2	1,880949E+4
2,929891E+2	9,451150E+2	1,871593E+4
2,931984E+2	9,457440E+2	1,862240E+4
2,933990E+2	9,463697E+2	1,852802E+4
2,933337E+2	9,469960E+2	1,843900E+4
2,933360E+2	9,476462E+2	1,834295E+4
2,937536E+2	9,482926E+2	1,825160E+4
2,936147E+2	9,489016E+2	1,816624E+4
2,936783E+2	9,495733E+2	1,807334E+4
2,937141E+2	9,501923E+2	1,798595E+4
2,939952E+2	9,508439E+2	1,789617E+4
2,940862E+2	9,514530E+2	1,781162E+4
2,941836E+2	9,520379E+2	1,772609E+4
2,944256E+2	9,527048E+2	1,763897E+4
2,944650E+2	9,533131E+2	1,755380E+4
2,947199E+2	9,539821E+2	1,747249E+4
2,947582E+2	9,545345E+2	1,738552E+4
2,949547E+2	9,551899E+2	1,730220E+4
2,947600E+2	9,558369E+2	1,721976E+4
2,948176E+2	9,564760E+2	1,713539E+4
2,951801E+2	9,570168E+2	1,705620E+4
2,949621E+2	9,576451E+2	1,697622E+4
2,952732E+2	9,582954E+2	1,689972E+4
2,954783E+2	9,588796E+2	1,681735E+4
2,955666E+2	9,595108E+2	1,673651E+4
2,955447E+2	9,601835E+2	1,666058E+4
2,957466E+2	9,607619E+2	1,658237E+4
2,957318E+2	9,613460E+2	1,650375E+4
2,957921E+2	9,620445E+2	1,642533E+4
2,959565E+2	9,626147E+2	1,634931E+4
2,960522E+2	9,631930E+2	1,627494E+4
2,962856E+2	9,638302E+2	1,619780E+4
2,962715E+2	9,644190E+2	1,612377E+4
2,965441E+2	9,650239E+2	1,604891E+4
2,963915E+2	9,656136E+2	1,597995E+4
2,966964E+2	9,662682E+2	1,590468E+4
2,967841E+2	9,669130E+2	1,583302E+4
2,969969E+2	9,673957E+2	1,576258E+4
2,970759E+2	9,680731E+2	1,569016E+4
2,971066E+2	9,687541E+2	1,561302E+4
2,971104E+2	9,693178E+2	1,554613E+4
2,971241E+2	9,699419E+2	1,547780E+4
2,974069E+2	9,705303E+2	1,540706E+4
2,974450E+2	9,711162E+2	1,533513E+4
2,975875E+2	9,717124E+2	1,526609E+4
2,977378E+2	9,723564E+2	1,520099E+4
2,977918E+2	9,729379E+2	1,513317E+4
2,978004E+2	9,735071E+2	1,506746E+4
2,978159E+2	9,740764E+2	1,499808E+4
2,980111E+2	9,746961E+2	1,493337E+4
2,981290E+2	9,753018E+2	1,486697E+4
2,981662E+2	9,758825E+2	1,480190E+4
2,984643E+2	9,764554E+2	1,473233E+4
2,984539E+2	9,770465E+2	1,467520E+4
2,987480E+2	9,775975E+2	1,460652E+4
2,987670E+2	9,782507E+2	1,454283E+4
2,988928E+2	9,788102E+2	1,447871E+4
2,989245E+2	9,793650E+2	1,441661E+4
2,989930E+2	9,799570E+2	1,435655E+4
2,989529E+2	9,805124E+2	1,429360E+4
2,991044E+2	9,810969E+2	1,423224E+4
2,992843E+2	9,817252E+2	1,417082E+4
2,992814E+2	9,823232E+2	1,411126E+4
2,995039E+2	9,828907E+2	1,405055E+4
2,996016E+2	9,834766E+2	1,399079E+4
2,996775E+2	9,839918E+2	1,393095E+4
2,996682E+2	9,846127E+2	1,387252E+4
2,998929E+2	9,851523E+2	1,381338E+4
2,999275E+2	9,857780E+2	1,375503E+4
3,001592E+2	9,862695E+2	1,370023E+4
2,999538E+2	9,869064E+2	1,364298E+4
3,002547E+2	9,873796E+2	1,358459E+4
3,001643E+2	9,880013E+2	1,352892E+4
3,005730E+2	9,884811E+2	1,346991E+4
3,006605E+2	9,890670E+2	1,341605E+4
3,006068E+2	9,896625E+2	1,335966E+4
3,007097E+2	9,902064E+2	1,330332E+4
3,008954E+2	9,907797E+2	1,324694E+4
3,010412E+2	9,913118E+2	1,319158E+4
3,010588E+2	9,919002E+2	1,313811E+4
3,010868E+2	9,923553E+2	1,308540E+4
3,012539E+2	9,929384E+2	1,303296E+4
3,012569E+2	9,935236E+2	1,298015E+4
3,014257E+2	9,940892E+2	1,292558E+4
3,014836E+2	9,946242E+2	1,287583E+4
3,018129E+2	9,951992E+2	1,282114E+4
3,016939E+2	9,957490E+2	1,276900E+4
3,018126E+2	9,962703E+2	1,271826E+4
3,018493E+2	9,967806E+2	1,266279E+4
3,018837E+2	9,973507E+2	1,261449E+4
3,019199E+2	9,979094E+2	1,256384E+4
3,022391E+2	9,984104E+2	1,251310E+4
3,023148E+2	9,989380E+2	1,246149E+4
3,021546E+2	9,994694E+2	1,241409E+4
3,022676E+2	9,999869E+2	1,236500E+4
3,023027E+2	1,000441E+3	1,231474E+4
3,024637E+2	1,001070E+3	1,226486E+4
3,023246E+2	1,001552E+3	1,221763E+4
3,025813E+2	1,002123E+3	1,217042E+4
3,028330E+2	1,002700E+3	1,212369E+4
3,028206E+2	1,003219E+3	1,207641E+4
3,029324E+2	1,003685E+3	1,202796E+4
3,031935E+2	1,004207E+3	1,197941E+4
3,032869E+2	1,004744E+3	1,193402E+4
3,032991E+2	1,005267E+3	1,188617E+4
3,032776E+2	1,005780E+3	1,183935E+4
3,035650E+2	1,006341E+3	1,179547E+4
3,036224E+2	1,006920E+3	1,175061E+4
3,036148E+2	1,007408E+3	1,170383E+4
3,038074E+2	1,007949E+3	1,165789E+4
3,037983E+2	1,008414E+3	1,161489E+4
3,039220E+2	1,008966E+3	1,156747E+4
3,039468E+2	1,009528E+3	1,152316E+4
3,041609E+2	1,010001E+3	1,147895E+4
3,042000E+2	1,010574E+3	1,143966E+4
3,041733E+2	1,011084E+3	1,139452E+4
3,043065E+2	1,011670E+3	1,135025E+4
3,041857E+2	1,012141E+3	1,130572E+4
3,046196E+2	1,012720E+3	1,126418E+4
3,045100E+2	1,013188E+3	1,122195E+4
3,044803E+2	1,013699E+3	1,117710E+4
3,047251E+2	1,014229E+3	1,113498E+4
3,046324E+2	1,014718E+3	1,109435E+4
3,050913E+2	1,015258E+3	1,105233E+4
3,049316E+2	1,015703E+3	1,100920E+4
3,050116E+2	1,016244E+3	1,097010E+4
3,051237E+2	1,016765E+3	1,092836E+4
3,052845E+2	1,017251E+3	1,088711E+4
3,053741E+2	1,017774E+3	1,084626E+4
3,053175E+2	1,018290E+3	1,080595E+4
3,055233E+2	1,018769E+3	1,076515E+4
3,056390E+2	1,019282E+3	1,072524E+4
3,056224E+2	1,019862E+3	1,068599E+4
3,057763E+2	1,020305E+3	1,064755E+4
3,058377E+2	1,020817E+3	1,060492E+4
3,060033E+2	1,021330E+3	1,056620E+4
3,061951E+2	1,021754E+3	1,052891E+4
3,060008E+2	1,022304E+3	1,049130E+4
3,062287E+2	1,022816E+3	1,045020E+4
3,059203E+2	1,023325E+3	1,041466E+4
3,064660E+2	1,023790E+3	1,037632E+4
3,063629E+2	1,024318E+3	1,034027E+4
3,068043E+2	1,024851E+3	1,030028E+4
3,066824E+2	1,025295E+3	1,026263E+4
3,065531E+2	1,025767E+3	1,022623E+4
3,065442E+2	1,026284E+3	1,018910E+4
3,068111E+2	1,026839E+3	1,015331E+4
3,069130E+2	1,027365E+3	1,011711E+4
3,068755E+2	1,027769E+3	1,008142E+4
3,073069E+2	1,028258E+3	1,004504E+4
3,072201E+2	1,028762E+3	1,000937E+4
3,073098E+2	1,029184E+3	9,971056E+3
3,071869E+2	1,029737E+3	9,936575E+3
3,073185E+2	1,030229E+3	9,901294E+3
3,075451E+2	1,030715E+3	9,865874E+3
3,076592E+2	1,031210E+3	9,829717E+3
3,077052E+2	1,031683E+3	9,796295E+3
3,077976E+2	1,032140E+3	9,761865E+3
3,080324E+2	1,032653E+3	9,725651E+3
3,080300E+2	1,033146E+3	9,692695E+3
3,080788E+2	1,033599E+3	9,658524E+3
3,080872E+2	1,034087E+3	9,624764E+3
3,082181E+2	1,034621E+3	9,591310E+3
3,083742E+2	1,035099E+3	9,555734E+3
3,082177E+2	1,035572E+3	9,521994E+3
3,085497E+2	1,036051E+3	9,489889E+3
3,085430E+2	1,036593E+3	9,455704E+3
3,088266E+2	1,037016E+3	9,421313E+3
3,088143E+2	1,037474E+3	9,387930E+3
3,086528E+2	1,037928E+3	9,355671E+3
3,090889E+2	1,038464E+3	9,323440E+3
3,089752E+2	1,038937E+3	9,292593E+3
3,090535E+2	1,039435E+3	9,257682E+3
3,091953E+2	1,039804E+3	9,227556E+3
3,091601E+2	1,040406E+3	9,196107E+3
3,094147E+2	1,040802E+3	9,162675E+3
3,093780E+2	1,041295E+3	9,134403E+3
3,095487E+2	1,041764E+3	9,100707E+3
3,095965E+2	1,042290E+3	9,069815E+3
3,095695E+2	1,042746E+3	9,039520E+3
3,096648E+2	1,043081E+3	9,007373E+3
3,097153E+2	1,043622E+3	8,976586E+3
3,100725E+2	1,044182E+3	8,945618E+3
3,101144E+2	1,044627E+3	8,916206E+3
3,098420E+2	1,045076E+3	8,886274E+3
3,101677E+2	1,045527E+3	8,857382E+3
3,101927E+2	1,046036E+3	8,823884E+3
3,102891E+2	1,046449E+3	8,796451E+3
3,104073E+2	1,046897E+3	8,765872E+3
3,105363E+2	1,047325E+3	8,737372E+3
3,104181E+2	1,047758E+3	8,707150E+3
3,105027E+2	1,048251E+3	8,677880E+3
3,107799E+2	1,048707E+3	8,649180E+3
3,104623E+2	1,049135E+3	8,621010E+3
3,109686E+2	1,049629E+3	8,590760E+3
3,109834E+2	1,050098E+3	8,564301E+3
3,108909E+2	1,050527E+3	8,536843E+3
3,111727E+2	1,050975E+3	8,507972E+3
3,112171E+2	1,051437E+3	8,478418E+3
3,111829E+2	1,051895E+3	8,450268E+3
3,113540E+2	1,052374E+3	8,423733E+3
3,112433E+2	1,052827E+3	8,395196E+3
3,114665E+2	1,053192E+3	8,367930E+3
3,113891E+2	1,053778E+3	8,339408E+3
3,114865E+2	1,054195E+3	8,311772E+3
3,118403E+2	1,054637E+3	8,284695E+3
3,117349E+2	1,055106E+3	8,258194E+3
3,118229E+2	1,055589E+3	8,231127E+3
3,118373E+2	1,055994E+3	8,203979E+3
3,119853E+2	1,056485E+3	8,176357E+3
3,120419E+2	1,056922E+3	8,151332E+3
3,121490E+2	1,057374E+3	8,123763E+3
3,120948E+2	1,057804E+3	8,096653E+3
3,121334E+2	1,058275E+3	8,070064E+3
3,122526E+2	1,058802E+3	8,045366E+3
3,123633E+2	1,059169E+3	8,019804E+3
3,125272E+2	1,059651E+3	7,992489E+3
3,125948E+2	1,060052E+3	7,965387E+3
3,125938E+2	1,060482E+3	7,942085E+3
3,125467E+2	1,060899E+3	7,918176E+3
3,127299E+2	1,061379E+3	7,891945E+3
3,128412E+2	1,061901E+3	7,866243E+3
3,129083E+2	1,062212E+3	7,841788E+3
3,129849E+2	1,062716E+3	7,817835E+3
3,130532E+2	1,063211E+3	7,792595E+3
3,131274E+2	1,063598E+3	7,769042E+3
3,130479E+2	1,064057E+3	7,743737E+3
3,132509E+2	1,064478E+3	7,718715E+3
3,135241E+2	1,064977E+3	7,694424E+3
3,134454E+2	1,065353E+3	7,669313E+3
3,135128E+2	1,065822E+3	7,646901E+3
3,134885E+2	1,066243E+3	7,622401E+3
3,135877E+2	1,066728E+3	7,601045E+3
3,134561E+2	1,067106E+3	7,577250E+3
3,135437E+2	1,067631E+3	7,553648E+3
3,137920E+2	1,068066E+3	7,529772E+3
3,140531E+2	1,068509E+3	7,507011E+3
3,141524E+2	1,068964E+3	7,484277E+3
3,139146E+2	1,069355E+3	7,459982E+3
3,141319E+2	1,069775E+3	7,438747E+3
3,142810E+2	1,070250E+3	7,415244E+3
3,143561E+2	1,070710E+3	7,393123E+3
3,145200E+2	1,071131E+3	7,370819E+3
3,144165E+2	1,071543E+3	7,347539E+3
3,145753E+2	1,071992E+3	7,327066E+3
3,147300E+2	1,072434E+3	7,305867E+3
3,145396E+2	1,072811E+3	7,283621E+3
3,147089E+2	1,073307E+3	7,260917E+3
3,145901E+2	1,073725E+3	7,239348E+3
3,146431E+2	1,074195E+3	7,220045E+3
3,147010E+2	1,074653E+3	7,197781E+3
3,148979E+2	1,075065E+3	7,177729E+3
3,148334E+2	1,075528E+3	7,156584E+3
3,150929E+2	1,075957E+3	7,135350E+3
3,151200E+2	1,076422E+3	7,113153E+3
3,151357E+2	1,076841E+3	7,092001E+3
3,151160E+2	1,077286E+3	7,072818E+3
3,150663E+2	1,077761E+3	7,052199E+3
3,153220E+2	1,078148E+3	7,031333E+3
3,154412E+2	1,078598E+3	7,010815E+3
3,154170E+2	1,079036E+3	6,990944E+3
3,153646E+2	1,079494E+3	6,972012E+3
3,155304E+2	1,079996E+3	6,952319E+3
3,155360E+2	1,080385E+3	6,930637E+3
3,154740E+2	1,080821E+3	6,910616E+3
3,158539E+2	1,081243E+3	6,890655E+3
3,157743E+2	1,081652E+3	6,872171E+3
3,159454E+2	1,082121E+3	6,852866E+3
3,159136E+2	1,082500E+3	6,835110E+3
3,159876E+2	1,082963E+3	6,814166E+3
3,160914E+2	1,083407E+3	6,794816E+3
3,161547E+2	1,083884E+3	6,776782E+3
3,161929E+2	1,084286E+3	6,758410E+3
3,161881E+2	1,084748E+3	6,740528E+3
3,162049E+2	1,085191E+3	6,721785E+3
3,163455E+2	1,085660E+3	6,701658E+3
3,164734E+2	1,086154E+3	6,683743E+3
3,163112E+2	1,086590E+3	6,665796E+3
3,166207E+2	1,087028E+3	6,647070E+3
3,166088E+2	1,087465E+3	6,629882E+3
3,164849E+2	1,087934E+3	6,612606E+3
3,168643E+2	1,088357E+3	6,593140E+3
3,168562E+2	1,088736E+3	6,577162E+3
3,167718E+2	1,089147E+3	6,559263E+3
3,169030E+2	1,089700E+3	6,541051E+3
3,169303E+2	1,090120E+3	6,523585E+3
3,171558E+2	1,090592E+3	6,507239E+3
3,172833E+2	1,091002E+3	6,490195E+3
3,172431E+2	1,091452E+3	6,471834E+3
3,173648E+2	1,091946E+3	6,457035E+3
3,172653E+2	1,092393E+3	6,438634E+3
3,173058E+2	1,092722E+3	6,421744E+3
3,175931E+2	1,093232E+3	6,403754E+3
3,173519E+2	1,093735E+3	6,388000E+3
3,175179E+2	1,094123E+3	6,371528E+3
3,175218E+2	1,094519E+3	6,353936E+3
3,174982E+2	1,095061E+3	6,338095E+3
3,176158E+2	1,095497E+3	6,321763E+3
3,179302E+2	1,095972E+3	6,304860E+3
3,178767E+2	1,096429E+3	6,288723E+3
3,178144E+2	1,096840E+3	6,273098E+3
3,179045E+2	1,097320E+3	6,256441E+3
3,179232E+2	1,097719E+3	6,240693E+3
3,181187E+2	1,098189E+3	6,224517E+3
3,181156E+2	1,098597E+3	6,209481E+3
3,182459E+2	1,099164E+3	6,192352E+3
3,184167E+2	1,099587E+3	6,175625E+3
3,181854E+2	1,100006E+3	6,161562E+3
3,184766E+2	1,100450E+3	6,145404E+3
3,185122E+2	1,100965E+3	6,130444E+3
3,184648E+2	1,101346E+3	6,114700E+3
3,184205E+2	1,101848E+3	6,098349E+3
3,187572E+2	1,102349E+3	6,083968E+3
3,184979E+2	1,102814E+3	6,068780E+3
3,186048E+2	1,103263E+3	6,053559E+3
3,186344E+2	1,103747E+3	6,038974E+3
3,188531E+2	1,104199E+3	6,023390E+3
3,188778E+2	1,104614E+3	6,010107E+3
3,189858E+2	1,105049E+3	5,994453E+3
3,192715E+2	1,105561E+3	5,978603E+3
3,189920E+2	1,106010E+3	5,964170E+3
3,190663E+2	1,106429E+3	5,949443E+3
3,190827E+2	1,106955E+3	5,936459E+3
3,191762E+2	1,107313E+3	5,921321E+3
3,192243E+2	1,107860E+3	5,907537E+3
3,193338E+2	1,108282E+3	5,892582E+3
3,194131E+2	1,108851E+3	5,879294E+3
3,192434E+2	1,109169E+3	5,863807E+3
3,194481E+2	1,109665E+3	5,849458E+3
