2,650527E+2	9,690126E+2	4,923741E+4
2,650177E+2	9,686277E+2	4,932483E+4
2,649083E+2	9,683469E+2	4,943529E+4
2,649939E+2	9,680145E+2	4,952129E+4
2,649243E+2	9,677525E+2	4,960390E+4
2,648910E+2	9,674025E+2	4,968336E+4
2,647795E+2	9,670361E+2	4,978397E+4
2,648257E+2	9,667512E+2	4,987361E+4
2,648483E+2	9,664307E+2	4,995930E+4
2,647376E+2	9,660997E+2	5,003577E+4
2,647729E+2	9,658312E+2	5,012382E+4
2,647310E+2	9,655411E+2	5,020865E+4
2,646430E+2	9,651688E+2	5,031689E+4
2,645678E+2	9,649063E+2	5,040141E+4
2,646554E+2	9,645012E+2	5,049531E+4
2,645664E+2	9,642593E+2	5,057589E+4
2,645632E+2	9,639630E+2	5,067348E+4
2,645229E+2	9,636491E+2	5,075492E+4
2,646152E+2	9,633682E+2	5,085383E+4
2,643977E+2	9,630438E+2	5,092502E+4
2,644636E+2	9,627513E+2	5,102305E+4
2,644400E+2	9,624206E+2	5,110910E+4
2,645585E+2	9,622256E+2	5,118418E+4
2,642584E+2	9,618428E+2	5,128993E+4
2,641900E+2	9,615252E+2	5,138384E+4
2,642624E+2	9,612546E+2	5,145659E+4
2,641661E+2	9,609097E+2	5,155491E+4
2,643497E+2	9,606200E+2	5,163994E+4
2,641384E+2	9,603537E+2	5,172934E+4
2,641824E+2	9,600096E+2	5,182606E+4
2,640883E+2	9,596878E+2	5,190501E+4
2,641117E+2	9,594549E+2	5,198980E+4
2,641773E+2	9,591430E+2	5,208122E+4
2,641093E+2	9,588492E+2	5,215104E+4
2,638940E+2	9,585138E+2	5,224770E+4
2,638901E+2	9,582638E+2	5,234103E+4
2,639589E+2	9,580006E+2	5,242027E+4
2,637881E+2	9,576834E+2	5,251754E+4
2,638532E+2	9,573830E+2	5,259875E+4
2,639640E+2	9,571290E+2	5,268153E+4
2,638709E+2	9,567846E+2	5,276904E+4
2,638873E+2	9,565235E+2	5,286313E+4
2,636866E+2	9,562175E+2	5,295578E+4
2,638597E+2	9,559082E+2	5,303819E+4
2,638893E+2	9,555790E+2	5,311306E+4
2,635863E+2	9,553607E+2	5,319322E+4
2,637468E+2	9,550278E+2	5,329505E+4
2,636415E+2	9,547719E+2	5,337463E+4
2,634870E+2	9,545407E+2	5,345974E+4
2,634959E+2	9,542219E+2	5,354451E+4
2,635487E+2	9,539598E+2	5,361457E+4
2,636161E+2	9,535743E+2	5,369975E+4
2,634584E+2	9,533268E+2	5,379076E+4
2,633201E+2	9,531025E+2	5,388690E+4
2,633561E+2	9,527149E+2	5,398824E+4
2,634180E+2	9,524685E+2	5,404948E+4
2,634821E+2	9,522569E+2	5,414599E+4
2,632138E+2	9,518899E+2	5,423218E+4
2,631250E+2	9,516227E+2	5,431847E+4
2,632897E+2	9,513662E+2	5,440471E+4
2,632764E+2	9,511106E+2	5,448138E+4
2,633529E+2	9,508478E+2	5,455798E+4
2,632570E+2	9,505033E+2	5,465476E+4
2,632116E+2	9,503178E+2	5,474876E+4
2,631463E+2	9,499918E+2	5,481994E+4
2,629668E+2	9,496609E+2	5,491482E+4
2,630539E+2	9,493702E+2	5,498323E+4
2,628564E+2	9,490694E+2	5,507357E+4
2,631155E+2	9,488649E+2	5,515878E+4
2,628438E+2	9,485591E+2	5,525107E+4
2,630148E+2	9,482911E+2	5,534232E+4
2,629775E+2	9,479882E+2	5,540181E+4
2,629538E+2	9,477390E+2	5,548606E+4
2,630472E+2	9,474405E+2	5,558372E+4
2,628074E+2	9,472353E+2	5,567159E+4
2,628932E+2	9,469200E+2	5,573728E+4
2,628099E+2	9,466376E+2	5,583789E+4
2,626474E+2	9,463653E+2	5,590530E+4
2,628798E+2	9,461613E+2	5,600491E+4
2,627001E+2	9,458485E+2	5,607382E+4
2,625319E+2	9,456080E+2	5,616270E+4
2,626107E+2	9,453035E+2	5,624219E+4
2,626531E+2	9,450384E+2	5,631698E+4
2,626470E+2	9,448035E+2	5,638712E+4
2,625122E+2	9,445230E+2	5,647823E+4
2,622966E+2	9,442564E+2	5,656986E+4
2,623048E+2	9,439962E+2	5,663523E+4
2,625079E+2	9,437420E+2	5,671706E+4
2,624878E+2	9,434027E+2	5,680829E+4
2,625004E+2	9,432178E+2	5,690517E+4
2,622623E+2	9,429137E+2	5,699090E+4
2,624518E+2	9,426534E+2	5,707163E+4
2,624390E+2	9,424157E+2	5,715214E+4
2,622264E+2	9,421565E+2	5,723139E+4
2,624139E+2	9,418878E+2	5,730932E+4
2,620896E+2	9,416175E+2	5,738627E+4
2,621232E+2	9,413920E+2	5,748404E+4
2,621971E+2	9,411211E+2	5,753954E+4
2,620985E+2	9,408410E+2	5,764416E+4
2,621593E+2	9,405751E+2	5,770457E+4
2,621389E+2	9,403389E+2	5,781096E+4
2,621488E+2	9,400467E+2	5,788287E+4
2,620453E+2	9,398006E+2	5,796326E+4
2,620521E+2	9,395458E+2	5,801465E+4
2,619780E+2	9,392717E+2	5,810903E+4
2,619148E+2	9,390639E+2	5,819497E+4
2,621786E+2	9,387882E+2	5,826209E+4
2,620302E+2	9,385342E+2	5,835927E+4
2,621180E+2	9,382679E+2	5,842969E+4
2,619333E+2	9,380379E+2	5,851477E+4
2,618949E+2	9,377416E+2	5,858221E+4
2,619455E+2	9,374816E+2	5,867705E+4
2,619422E+2	9,372542E+2	5,874861E+4
2,616303E+2	9,369888E+2	5,882523E+4
2,620020E+2	9,367630E+2	5,889030E+4
2,618855E+2	9,365657E+2	5,897980E+4
2,618297E+2	9,363139E+2	5,908711E+4
2,618716E+2	9,360191E+2	5,915316E+4
2,618980E+2	9,357786E+2	5,921715E+4
2,617277E+2	9,355525E+2	5,928645E+4
2,615999E+2	9,353025E+2	5,937771E+4
2,617134E+2	9,350602E+2	5,946196E+4
2,616670E+2	9,347658E+2	5,954128E+4
2,617350E+2	9,345397E+2	5,962853E+4
2,617830E+2	9,343018E+2	5,968009E+4
2,615834E+2	9,340885E+2	5,977475E+4
2,615639E+2	9,337560E+2	5,986518E+4
2,615915E+2	9,335343E+2	5,993032E+4
2,613667E+2	9,333241E+2	6,002411E+4
2,615520E+2	9,330641E+2	6,008135E+4
2,613900E+2	9,328135E+2	6,015274E+4
2,615050E+2	9,325631E+2	6,025561E+4
2,614451E+2	9,323555E+2	6,030069E+4
2,615599E+2	9,321259E+2	6,039588E+4
2,614112E+2	9,318842E+2	6,046450E+4
2,612758E+2	9,316278E+2	6,057920E+4
2,613063E+2	9,313853E+2	6,060036E+4
2,614023E+2	9,311741E+2	6,069648E+4
2,614052E+2	9,309426E+2	6,079161E+4
2,613902E+2	9,307539E+2	6,086202E+4
2,611951E+2	9,304799E+2	6,093358E+4
2,612442E+2	9,302268E+2	6,102508E+4
2,612222E+2	9,299926E+2	6,109323E+4
2,612054E+2	9,297377E+2	6,117771E+4
2,612112E+2	9,295128E+2	6,125633E+4
2,610278E+2	9,292495E+2	6,131695E+4
2,610039E+2	9,290975E+2	6,139155E+4
2,610851E+2	9,288008E+2	6,149955E+4
2,610536E+2	9,285708E+2	6,155984E+4
2,610462E+2	9,283155E+2	6,165631E+4
2,609834E+2	9,280965E+2	6,173713E+4
2,610719E+2	9,278351E+2	6,181681E+4
2,610438E+2	9,276545E+2	6,191078E+4
2,609226E+2	9,273829E+2	6,198002E+4
2,607524E+2	9,271882E+2	6,207689E+4
2,607746E+2	9,269675E+2	6,216271E+4
2,607905E+2	9,266878E+2	6,225818E+4
2,608566E+2	9,264767E+2	6,230705E+4
2,607928E+2	9,261909E+2	6,241395E+4
2,608027E+2	9,260200E+2	6,250369E+4
2,608941E+2	9,257426E+2	6,257163E+4
2,607810E+2	9,255793E+2	6,266998E+4
2,608045E+2	9,252887E+2	6,275584E+4
2,606600E+2	9,250793E+2	6,285510E+4
2,607223E+2	9,248343E+2	6,294451E+4
2,606130E+2	9,246233E+2	6,301560E+4
2,606036E+2	9,243825E+2	6,309845E+4
2,604820E+2	9,241002E+2	6,318305E+4
2,606418E+2	9,239098E+2	6,326246E+4
2,604912E+2	9,237296E+2	6,334304E+4
2,604986E+2	9,234198E+2	6,342736E+4
2,604014E+2	9,232581E+2	6,351447E+4
2,604320E+2	9,230220E+2	6,359937E+4
2,604214E+2	9,227430E+2	6,371581E+4
2,605453E+2	9,225833E+2	6,380932E+4
2,604660E+2	9,223143E+2	6,386944E+4
2,604212E+2	9,221170E+2	6,394496E+4
2,602974E+2	9,218316E+2	6,405768E+4
2,602793E+2	9,216637E+2	6,412799E+4
2,604164E+2	9,214253E+2	6,422673E+4
2,603399E+2	9,212050E+2	6,432598E+4
2,602252E+2	9,209510E+2	6,440078E+4
2,600463E+2	9,207796E+2	6,449031E+4
2,602301E+2	9,205453E+2	6,458251E+4
2,601520E+2	9,203357E+2	6,465705E+4
2,602390E+2	9,200822E+2	6,477592E+4
2,599801E+2	9,199119E+2	6,482643E+4
2,600453E+2	9,196412E+2	6,493613E+4
2,600047E+2	9,193768E+2	6,502967E+4
2,600592E+2	9,191436E+2	6,512123E+4
2,599342E+2	9,189929E+2	6,522090E+4
2,599018E+2	9,187349E+2	6,528381E+4
2,599575E+2	9,184717E+2	6,539826E+4
2,598941E+2	9,182884E+2	6,547116E+4
2,597697E+2	9,179849E+2	6,555426E+4
2,599262E+2	9,178643E+2	6,564661E+4
2,597898E+2	9,175710E+2	6,574036E+4
2,598507E+2	9,173929E+2	6,581242E+4
2,597651E+2	9,172016E+2	6,592804E+4
2,597350E+2	9,169553E+2	6,598514E+4
2,597347E+2	9,167480E+2	6,609602E+4
2,595826E+2	9,164977E+2	6,617893E+4
2,597889E+2	9,163260E+2	6,627758E+4
2,597511E+2	9,160344E+2	6,635836E+4
2,596749E+2	9,158825E+2	6,643626E+4
2,597719E+2	9,156134E+2	6,651276E+4
2,597690E+2	9,153913E+2	6,660855E+4
2,594375E+2	9,152176E+2	6,671864E+4
2,596863E+2	9,149423E+2	6,677327E+4
2,595305E+2	9,148113E+2	6,688599E+4
2,597366E+2	9,145616E+2	6,698493E+4
2,595715E+2	9,143302E+2	6,708496E+4
2,595534E+2	9,141077E+2	6,718572E+4
2,593680E+2	9,139400E+2	6,726653E+4
2,593364E+2	9,136684E+2	6,733995E+4
2,595756E+2	9,135269E+2	6,741009E+4
2,593346E+2	9,132703E+2	6,751477E+4
2,595351E+2	9,130471E+2	6,760499E+4
2,595403E+2	9,127650E+2	6,768831E+4
2,593042E+2	9,125940E+2	6,779983E+4
2,593549E+2	9,124640E+2	6,784186E+4
2,592414E+2	9,122268E+2	6,795922E+4
2,590910E+2	9,119915E+2	6,806186E+4
2,593267E+2	9,117505E+2	6,810545E+4
2,591800E+2	9,115865E+2	6,822301E+4
2,590976E+2	9,113500E+2	6,831222E+4
2,591865E+2	9,111452E+2	6,839223E+4
2,591857E+2	9,108957E+2	6,847025E+4
2,591519E+2	9,107399E+2	6,855472E+4
2,589931E+2	9,105453E+2	6,862373E+4
2,590194E+2	9,102879E+2	6,875287E+4
2,590820E+2	9,100772E+2	6,881919E+4
2,587725E+2	9,098472E+2	6,892491E+4
2,587612E+2	9,096489E+2	6,901060E+4
2,591108E+2	9,094825E+2	6,909142E+4
2,590433E+2	9,092597E+2	6,916584E+4
2,589658E+2	9,090736E+2	6,926172E+4
2,588274E+2	9,088663E+2	6,934350E+4
2,589085E+2	9,086299E+2	6,944230E+4
2,591830E+2	9,084277E+2	6,951872E+4
2,587100E+2	9,082214E+2	6,960858E+4
2,587653E+2	9,080413E+2	6,972775E+4
2,588694E+2	9,077956E+2	6,978557E+4
2,584241E+2	9,076359E+2	6,989923E+4
2,585813E+2	9,074149E+2	6,999282E+4
2,585220E+2	9,072167E+2	7,006400E+4
2,586402E+2	9,070353E+2	7,013947E+4
2,586160E+2	9,068452E+2	7,022278E+4
2,586026E+2	9,065848E+2	7,034583E+4
2,586426E+2	9,063988E+2	7,039937E+4
2,587217E+2	9,061875E+2	7,049659E+4
2,587443E+2	9,060403E+2	7,058246E+4
2,583788E+2	9,057681E+2	7,067051E+4
2,585744E+2	9,055537E+2	7,074986E+4
2,585630E+2	9,054172E+2	7,085851E+4
2,582453E+2	9,051859E+2	7,096179E+4
2,582951E+2	9,049339E+2	7,103944E+4
2,583102E+2	9,047414E+2	7,115187E+4
2,582973E+2	9,045405E+2	7,121871E+4
2,583263E+2	9,044005E+2	7,129831E+4
2,583115E+2	9,041507E+2	7,139068E+4
2,583020E+2	9,040249E+2	7,147998E+4
2,582089E+2	9,038041E+2	7,158844E+4
2,580358E+2	9,035996E+2	7,166856E+4
2,580396E+2	9,033984E+2	7,178760E+4
2,581873E+2	9,031580E+2	7,186168E+4
2,581239E+2	9,029451E+2	7,196464E+4
2,580148E+2	9,027650E+2	7,205907E+4
2,580359E+2	9,025492E+2	7,215441E+4
2,580685E+2	9,023706E+2	7,223412E+4
2,580155E+2	9,021847E+2	7,233825E+4
2,579652E+2	9,020042E+2	7,242819E+4
2,578926E+2	9,017615E+2	7,252163E+4
2,581279E+2	9,015654E+2	7,261093E+4
2,579077E+2	9,013905E+2	7,269798E+4
2,578673E+2	9,012198E+2	7,281065E+4
2,579997E+2	9,010044E+2	7,285643E+4
2,578988E+2	9,007974E+2	7,297429E+4
2,579780E+2	9,005696E+2	7,307999E+4
2,576886E+2	9,004176E+2	7,318408E+4
2,577725E+2	9,001737E+2	7,328224E+4
2,577966E+2	8,999922E+2	7,335956E+4
2,580049E+2	8,997726E+2	7,343592E+4
2,576976E+2	8,996137E+2	7,355468E+4
2,575039E+2	8,994250E+2	7,364132E+4
2,575053E+2	8,992109E+2	7,374759E+4
2,574672E+2	8,989884E+2	7,381213E+4
2,575884E+2	8,987975E+2	7,391656E+4
2,577096E+2	8,986688E+2	7,400525E+4
2,576527E+2	8,983984E+2	7,412107E+4
2,574838E+2	8,982266E+2	7,420870E+4
2,575388E+2	8,980467E+2	7,428627E+4
2,574317E+2	8,978504E+2	7,437065E+4
2,575035E+2	8,976341E+2	7,446100E+4
2,574923E+2	8,975059E+2	7,457314E+4
2,574581E+2	8,972992E+2	7,465850E+4
2,573787E+2	8,970604E+2	7,476154E+4
2,574451E+2	8,968870E+2	7,486755E+4
2,573373E+2	8,966848E+2	7,496005E+4
2,572360E+2	8,964940E+2	7,506384E+4
2,572542E+2	8,963431E+2	7,512562E+4
2,572014E+2	8,961357E+2	7,525290E+4
2,571611E+2	8,959999E+2	7,531080E+4
2,570997E+2	8,957566E+2	7,543239E+4
2,572914E+2	8,955879E+2	7,551007E+4
2,571426E+2	8,954024E+2	7,558028E+4
2,570054E+2	8,951747E+2	7,566615E+4
2,572793E+2	8,949919E+2	7,580080E+4
2,570104E+2	8,948468E+2	7,590422E+4
2,569370E+2	8,945796E+2	7,598210E+4
2,571443E+2	8,943948E+2	7,605773E+4
2,570254E+2	8,942617E+2	7,616852E+4
2,569271E+2	8,940101E+2	7,626622E+4
2,570370E+2	8,938522E+2	7,634591E+4
2,569496E+2	8,937292E+2	7,645051E+4
2,567759E+2	8,934476E+2	7,654890E+4
2,569105E+2	8,933445E+2	7,662770E+4
2,567781E+2	8,930905E+2	7,673203E+4
2,569357E+2	8,929146E+2	7,681998E+4
2,567819E+2	8,927710E+2	7,690816E+4
2,569103E+2	8,925626E+2	7,699084E+4
2,569693E+2	8,924128E+2	7,708415E+4
2,568111E+2	8,921935E+2	7,719594E+4
2,568093E+2	8,919520E+2	7,727940E+4
2,566377E+2	8,918327E+2	7,734117E+4
2,566627E+2	8,916470E+2	7,745586E+4
2,566421E+2	8,914365E+2	7,754787E+4
2,566394E+2	8,912641E+2	7,765320E+4
2,564501E+2	8,910960E+2	7,774193E+4
2,564402E+2	8,909157E+2	7,783907E+4
2,565563E+2	8,907001E+2	7,791390E+4
2,565919E+2	8,905561E+2	7,799036E+4
2,564867E+2	8,903846E+2	7,810649E+4
2,564997E+2	8,901741E+2	7,816628E+4
2,566811E+2	8,900454E+2	7,827386E+4
2,567228E+2	8,897851E+2	7,839034E+4
2,564585E+2	8,896033E+2	7,847823E+4
2,565129E+2	8,894241E+2	7,854904E+4
2,564452E+2	8,892743E+2	7,863415E+4
2,565328E+2	8,890944E+2	7,873540E+4
2,564338E+2	8,888787E+2	7,881004E+4
2,564206E+2	8,887279E+2	7,892604E+4
2,563395E+2	8,885629E+2	7,904370E+4
2,563100E+2	8,883093E+2	7,909906E+4
2,564722E+2	8,882100E+2	7,920311E+4
2,562922E+2	8,879928E+2	7,929066E+4
2,563141E+2	8,878280E+2	7,935878E+4
2,561496E+2	8,876017E+2	7,946510E+4
2,561283E+2	8,874779E+2	7,955074E+4
2,562832E+2	8,872942E+2	7,965951E+4
2,563630E+2	8,871080E+2	7,971415E+4
2,562557E+2	8,869253E+2	7,983268E+4
2,562416E+2	8,867607E+2	7,989756E+4
2,561471E+2	8,865977E+2	8,001294E+4
2,561426E+2	8,863930E+2	8,004941E+4
2,561419E+2	8,862268E+2	8,016635E+4
2,560621E+2	8,860210E+2	8,027828E+4
2,562416E+2	8,858671E+2	8,034622E+4
2,561362E+2	8,857330E+2	8,043674E+4
2,558509E+2	8,855660E+2	8,052081E+4
2,559925E+2	8,853868E+2	8,061136E+4
2,560711E+2	8,851953E+2	8,068709E+4
2,559910E+2	8,850044E+2	8,077312E+4
2,559446E+2	8,848551E+2	8,088639E+4
2,558306E+2	8,846770E+2	8,094613E+4
2,558130E+2	8,845391E+2	8,104246E+4
2,560912E+2	8,843112E+2	8,109011E+4
2,559099E+2	8,841362E+2	8,120747E+4
2,557887E+2	8,839617E+2	8,130945E+4
2,556856E+2	8,838172E+2	8,141372E+4
2,557430E+2	8,836886E+2	8,148296E+4
2,558766E+2	8,834637E+2	8,156832E+4
2,559441E+2	8,833310E+2	8,163116E+4
2,558322E+2	8,831373E+2	8,174445E+4
2,559041E+2	8,829022E+2	8,183449E+4
2,556453E+2	8,827844E+2	8,187899E+4
2,557962E+2	8,826343E+2	8,199439E+4
2,557859E+2	8,825063E+2	8,206801E+4
2,557584E+2	8,822783E+2	8,216476E+4
2,556064E+2	8,821609E+2	8,227699E+4
2,557005E+2	8,819801E+2	8,233651E+4
2,557247E+2	8,817480E+2	8,238467E+4
2,557384E+2	8,815972E+2	8,252864E+4
2,556455E+2	8,814482E+2	8,260143E+4
2,555370E+2	8,812839E+2	8,273155E+4
2,555940E+2	8,811310E+2	8,276196E+4
2,554880E+2	8,809097E+2	8,283973E+4
2,555628E+2	8,807524E+2	8,289109E+4
2,555088E+2	8,806166E+2	8,303095E+4
2,556209E+2	8,804233E+2	8,309506E+4
2,554804E+2	8,802958E+2	8,318010E+4
2,553007E+2	8,800853E+2	8,325914E+4
2,556717E+2	8,799538E+2	8,334781E+4
2,555742E+2	8,797844E+2	8,340578E+4
2,554283E+2	8,796703E+2	8,349868E+4
2,554008E+2	8,794496E+2	8,359148E+4
2,552453E+2	8,792650E+2	8,367787E+4
2,551697E+2	8,791622E+2	8,377698E+4
2,551912E+2	8,789921E+2	8,386913E+4
2,552502E+2	8,788325E+2	8,389845E+4
2,552380E+2	8,786281E+2	8,402882E+4
2,551600E+2	8,785219E+2	8,412421E+4
2,550939E+2	8,783613E+2	8,418315E+4
2,552839E+2	8,781833E+2	8,422870E+4
2,550323E+2	8,779721E+2	8,435255E+4
2,551459E+2	8,778690E+2	8,444926E+4
2,550621E+2	8,776787E+2	8,449796E+4
2,552788E+2	8,775478E+2	8,455025E+4
2,551014E+2	8,773383E+2	8,468923E+4
2,552753E+2	8,772138E+2	8,470231E+4
2,552751E+2	8,770760E+2	8,480796E+4
2,551647E+2	8,768827E+2	8,491847E+4
2,550656E+2	8,767047E+2	8,498478E+4
2,552982E+2	8,765753E+2	8,507681E+4
2,552033E+2	8,764216E+2	8,514026E+4
2,551242E+2	8,762643E+2	8,520797E+4
2,550308E+2	8,761484E+2	8,529477E+4
2,551398E+2	8,760033E+2	8,536657E+4
2,552073E+2	8,758060E+2	8,546703E+4
2,550493E+2	8,756219E+2	8,555736E+4
2,550443E+2	8,755472E+2	8,563533E+4
2,550385E+2	8,753615E+2	8,570628E+4
2,551163E+2	8,751561E+2	8,575761E+4
2,550486E+2	8,749765E+2	8,583608E+4
2,548754E+2	8,748520E+2	8,593908E+4
2,551107E+2	8,747148E+2	8,601382E+4
2,548767E+2	8,745683E+2	8,609318E+4
2,549983E+2	8,744070E+2	8,613124E+4
2,547860E+2	8,742858E+2	8,625649E+4
2,548714E+2	8,741818E+2	8,629822E+4
2,546761E+2	8,739724E+2	8,641931E+4
2,546295E+2	8,737955E+2	8,647826E+4
2,547153E+2	8,736370E+2	8,660657E+4
2,548362E+2	8,734952E+2	8,664243E+4
2,546654E+2	8,732901E+2	8,673303E+4
2,547589E+2	8,731588E+2	8,677584E+4
2,548317E+2	8,730123E+2	8,682795E+4
2,549408E+2	8,729007E+2	8,695854E+4
2,547838E+2	8,727146E+2	8,701976E+4
2,548376E+2	8,725367E+2	8,709149E+4
2,548304E+2	8,724242E+2	8,716281E+4
2,547903E+2	8,723436E+2	8,724407E+4
2,546471E+2	8,721526E+2	8,732392E+4
2,545663E+2	8,720159E+2	8,737051E+4
2,545735E+2	8,718620E+2	8,750956E+4
2,546359E+2	8,717469E+2	8,752358E+4
2,546068E+2	8,715421E+2	8,759843E+4
2,545211E+2	8,714464E+2	8,767371E+4
2,547976E+2	8,712847E+2	8,773578E+4
2,545470E+2	8,711328E+2	8,785989E+4
2,544913E+2	8,709743E+2	8,790519E+4
2,545563E+2	8,708365E+2	8,799014E+4
2,544679E+2	8,707343E+2	8,805532E+4
2,545814E+2	8,705666E+2	8,812202E+4
2,544805E+2	8,703752E+2	8,821929E+4
2,545172E+2	8,702535E+2	8,829785E+4
2,546064E+2	8,700861E+2	8,837457E+4
2,543636E+2	8,699437E+2	8,839158E+4
2,545268E+2	8,697854E+2	8,850394E+4
2,543616E+2	8,696263E+2	8,858028E+4
2,543803E+2	8,694962E+2	8,867157E+4
2,543411E+2	8,693591E+2	8,874551E+4
2,544169E+2	8,692239E+2	8,879966E+4
2,544277E+2	8,690689E+2	8,884826E+4
2,543578E+2	8,688874E+2	8,897308E+4
2,543978E+2	8,687933E+2	8,898849E+4
2,542949E+2	8,686604E+2	8,905517E+4
2,544403E+2	8,685298E+2	8,913692E+4
2,543796E+2	8,683729E+2	8,922547E+4
2,544206E+2	8,682058E+2	8,930057E+4
2,541848E+2	8,680728E+2	8,939052E+4
2,542127E+2	8,679771E+2	8,943387E+4
2,542983E+2	8,677753E+2	8,951507E+4
2,542400E+2	8,676380E+2	8,957947E+4
2,540778E+2	8,675752E+2	8,963661E+4
2,543053E+2	8,673970E+2	8,971299E+4
2,542670E+2	8,672704E+2	8,978094E+4
2,542195E+2	8,671316E+2	8,987817E+4
2,543656E+2	8,669618E+2	8,996272E+4
2,542283E+2	8,668441E+2	8,998313E+4
2,542664E+2	8,667002E+2	9,007271E+4
2,542518E+2	8,665674E+2	9,017520E+4
2,542627E+2	8,664583E+2	9,024396E+4
2,543357E+2	8,662726E+2	9,029865E+4
2,541595E+2	8,661443E+2	9,035929E+4
2,541241E+2	8,660254E+2	9,044284E+4
2,542023E+2	8,658630E+2	9,048824E+4
2,540263E+2	8,657622E+2	9,058614E+4
2,540206E+2	8,655927E+2	9,065383E+4
2,540827E+2	8,654731E+2	9,067429E+4
2,539934E+2	8,653470E+2	9,080084E+4
2,540154E+2	8,651863E+2	9,079858E+4
2,540321E+2	8,650772E+2	9,092409E+4
2,538741E+2	8,649035E+2	9,098348E+4
2,539422E+2	8,648080E+2	9,105484E+4
2,539481E+2	8,646725E+2	9,114444E+4
2,539041E+2	8,645770E+2	9,123355E+4
2,539262E+2	8,644009E+2	9,127640E+4
2,540353E+2	8,642350E+2	9,127586E+4
2,538165E+2	8,641461E+2	9,137681E+4
2,537815E+2	8,640296E+2	9,142812E+4
2,538982E+2	8,638913E+2	9,148875E+4
2,538381E+2	8,637451E+2	9,158609E+4
2,538768E+2	8,636429E+2	9,162660E+4
2,538471E+2	8,634575E+2	9,171628E+4
2,538786E+2	8,633263E+2	9,178550E+4
2,536862E+2	8,631829E+2	9,185743E+4
2,539026E+2	8,630438E+2	9,193127E+4
2,538657E+2	8,629701E+2	9,197054E+4
2,538264E+2	8,628099E+2	9,204544E+4
2,538251E+2	8,626364E+2	9,210812E+4
2,538517E+2	8,625866E+2	9,217497E+4
2,538021E+2	8,623883E+2	9,222257E+4
2,536564E+2	8,623162E+2	9,234260E+4
2,536312E+2	8,621536E+2	9,232877E+4
2,537014E+2	8,619965E+2	9,246629E+4
2,535188E+2	8,619188E+2	9,250943E+4
2,537706E+2	8,617909E+2	9,258131E+4
2,538698E+2	8,616489E+2	9,259535E+4
2,537155E+2	8,615215E+2	9,268784E+4
2,538240E+2	8,613725E+2	9,275609E+4
2,539277E+2	8,612623E+2	9,282466E+4
2,537718E+2	8,610947E+2	9,290355E+4
2,536859E+2	8,609896E+2	9,295082E+4
2,537209E+2	8,608547E+2	9,303702E+4
2,535650E+2	8,608068E+2	9,307663E+4
2,536440E+2	8,606348E+2	9,316863E+4
2,535525E+2	8,605053E+2	9,322607E+4
2,536624E+2	8,603565E+2	9,322788E+4
2,534938E+2	8,602668E+2	9,332446E+4
2,535237E+2	8,600981E+2	9,338545E+4
2,535210E+2	8,600223E+2	9,344395E+4
2,535605E+2	8,598898E+2	9,354236E+4
2,535213E+2	8,597368E+2	9,354478E+4
2,534845E+2	8,596319E+2	9,364562E+4
2,534989E+2	8,594877E+2	9,371980E+4
2,534864E+2	8,593290E+2	9,377471E+4
2,533669E+2	8,591851E+2	9,384455E+4
2,534834E+2	8,591169E+2	9,391265E+4
2,534782E+2	8,590028E+2	9,397571E+4
2,534464E+2	8,588689E+2	9,400799E+4
2,534840E+2	8,586876E+2	9,406084E+4
2,534558E+2	8,586261E+2	9,410260E+4
2,533962E+2	8,584922E+2	9,416432E+4
2,534566E+2	8,583701E+2	9,425451E+4
2,534835E+2	8,583051E+2	9,429855E+4
2,533113E+2	8,580927E+2	9,433211E+4
2,534654E+2	8,580217E+2	9,439574E+4
2,534049E+2	8,578390E+2	9,452373E+4
2,532750E+2	8,578287E+2	9,454726E+4
2,534893E+2	8,576751E+2	9,461080E+4
2,532427E+2	8,575436E+2	9,470610E+4
2,533127E+2	8,573569E+2	9,473014E+4
2,533045E+2	8,573146E+2	9,479107E+4
2,533405E+2	8,572149E+2	9,485905E+4
2,533029E+2	8,571155E+2	9,491218E+4
2,532742E+2	8,569459E+2	9,497896E+4
2,531582E+2	8,568534E+2	9,501715E+4
2,531317E+2	8,567352E+2	9,509049E+4
2,531595E+2	8,566327E+2	9,516898E+4
2,532028E+2	8,565026E+2	9,523472E+4
2,531393E+2	8,564194E+2	9,527968E+4
2,530870E+2	8,562468E+2	9,537324E+4
2,531334E+2	8,561808E+2	9,542758E+4
2,530637E+2	8,560405E+2	9,544830E+4
2,531290E+2	8,559405E+2	9,548498E+4
2,531819E+2	8,557672E+2	9,552995E+4
2,531110E+2	8,557213E+2	9,565494E+4
2,527971E+2	8,555838E+2	9,570141E+4
2,532680E+2	8,554561E+2	9,570573E+4
2,531749E+2	8,553696E+2	9,581614E+4
2,529707E+2	8,552011E+2	9,584347E+4
2,531725E+2	8,551718E+2	9,592135E+4
2,530842E+2	8,549715E+2	9,597140E+4
2,529666E+2	8,548976E+2	9,604771E+4
2,530574E+2	8,547403E+2	9,609206E+4
2,529459E+2	8,546473E+2	9,614984E+4
2,531185E+2	8,545357E+2	9,623990E+4
2,529878E+2	8,544450E+2	9,630985E+4
2,531603E+2	8,542875E+2	9,629877E+4
2,528771E+2	8,541806E+2	9,635318E+4
2,528921E+2	8,541183E+2	9,641589E+4
2,529378E+2	8,539480E+2	9,654774E+4
