3.255979E+2	1.076758E+3	5.557354E+3
3.257995E+2	1.077677E+3	5.517640E+3
3.260213E+2	1.078523E+3	5.479424E+3
3.260845E+2	1.079467E+3	5.440816E+3
3.265662E+2	1.080455E+3	5.401365E+3
3.266682E+2	1.081318E+3	5.363560E+3
3.269941E+2	1.082263E+3	5.324060E+3
3.269789E+2	1.083161E+3	5.286666E+3
3.273360E+2	1.084066E+3	5.247454E+3
3.275181E+2	1.084938E+3	5.211774E+3
3.277933E+2	1.085937E+3	5.173869E+3
3.279672E+2	1.086814E+3	5.137124E+3
3.280438E+2	1.087673E+3	5.100862E+3
3.280614E+2	1.088637E+3	5.064240E+3
3.283708E+2	1.089545E+3	5.028512E+3
3.285077E+2	1.090460E+3	4.992554E+3
3.286225E+2	1.091318E+3	4.957498E+3
3.291545E+2	1.092298E+3	4.921896E+3
3.293448E+2	1.093115E+3	4.886646E+3
3.293882E+2	1.094008E+3	4.852266E+3
3.295960E+2	1.094948E+3	4.818604E+3
3.296181E+2	1.095872E+3	4.785070E+3
3.299062E+2	1.096765E+3	4.750692E+3
3.299738E+2	1.097667E+3	4.717126E+3
3.300135E+2	1.098565E+3	4.684857E+3
3.305475E+2	1.099423E+3	4.651195E+3
3.307251E+2	1.100276E+3	4.618471E+3
3.309051E+2	1.101220E+3	4.586239E+3
3.309667E+2	1.102097E+3	4.553440E+3
3.311069E+2	1.102969E+3	4.521766E+3
3.312119E+2	1.103913E+3	4.489296E+3
3.313941E+2	1.104788E+3	4.459774E+3
3.314711E+2	1.105657E+3	4.429134E+3
3.318433E+2	1.106507E+3	4.398229E+3
3.318861E+2	1.107373E+3	4.367361E+3
3.320731E+2	1.108291E+3	4.337846E+3
3.322110E+2	1.109215E+3	4.307413E+3
3.324823E+2	1.110070E+3	4.278414E+3
3.327520E+2	1.110974E+3	4.248907E+3
3.330482E+2	1.111844E+3	4.220512E+3
3.329767E+2	1.112726E+3	4.191762E+3
3.330331E+2	1.113604E+3	4.163873E+3
3.334353E+2	1.114467E+3	4.135295E+3
3.337537E+2	1.115351E+3	4.106822E+3
3.337123E+2	1.116257E+3	4.079228E+3
3.337995E+2	1.117133E+3	4.051816E+3
3.341573E+2	1.117971E+3	4.026038E+3
3.341305E+2	1.118869E+3	3.999594E+3
3.341638E+2	1.119740E+3	3.974117E+3
3.345703E+2	1.120576E+3	3.947978E+3
3.346516E+2	1.121519E+3	3.922691E+3
3.346441E+2	1.122416E+3	3.898602E+3
3.348880E+2	1.123337E+3	3.872881E+3
3.348650E+2	1.124129E+3	3.848557E+3
3.351929E+2	1.125061E+3	3.824794E+3
3.353516E+2	1.125849E+3	3.801785E+3
3.356540E+2	1.126820E+3	3.778816E+3
3.356583E+2	1.127600E+3	3.755383E+3
3.355924E+2	1.128440E+3	3.733540E+3
3.358769E+2	1.129231E+3	3.710940E+3
3.360538E+2	1.130109E+3	3.689523E+3
3.362139E+2	1.131022E+3	3.668706E+3
3.359883E+2	1.131826E+3	3.648020E+3
3.361756E+2	1.132655E+3	3.627202E+3
3.364067E+2	1.133413E+3	3.606148E+3
3.363591E+2	1.134270E+3	3.586962E+3
3.369196E+2	1.135096E+3	3.565834E+3
3.368679E+2	1.135946E+3	3.546641E+3
3.370424E+2	1.136790E+3	3.527976E+3
3.373449E+2	1.137607E+3	3.509545E+3
3.371538E+2	1.138367E+3	3.490686E+3
3.373746E+2	1.139263E+3	3.472355E+3
3.376893E+2	1.139962E+3	3.454167E+3
3.374949E+2	1.140805E+3	3.436424E+3
3.375897E+2	1.141622E+3	3.419274E+3
3.377506E+2	1.142495E+3	3.401441E+3
3.378741E+2	1.143233E+3	3.384903E+3
3.378870E+2	1.144020E+3	3.368366E+3
3.379937E+2	1.144881E+3	3.351552E+3
3.379810E+2	1.145599E+3	3.335533E+3
3.380435E+2	1.146427E+3	3.320008E+3
3.380967E+2	1.147157E+3	3.304253E+3
3.381976E+2	1.147901E+3	3.288165E+3
3.382968E+2	1.148743E+3	3.273491E+3
3.386432E+2	1.149489E+3	3.258499E+3
3.384022E+2	1.150322E+3	3.244875E+3
3.385660E+2	1.150990E+3	3.229833E+3
3.385734E+2	1.151760E+3	3.216381E+3
3.387601E+2	1.152595E+3	3.202604E+3
3.388259E+2	1.153336E+3	3.189525E+3
3.389162E+2	1.154065E+3	3.176033E+3
3.390040E+2	1.154849E+3	3.162903E+3
3.388826E+2	1.155669E+3	3.151119E+3
3.389779E+2	1.156292E+3	3.138822E+3
3.390422E+2	1.157151E+3	3.127072E+3
3.391022E+2	1.157718E+3	3.115558E+3
3.389550E+2	1.158556E+3	3.104366E+3
3.391109E+2	1.159292E+3	3.093800E+3
3.391121E+2	1.160009E+3	3.082807E+3
3.392430E+2	1.160673E+3	3.072844E+3
3.393178E+2	1.161406E+3	3.063323E+3
3.391129E+2	1.162051E+3	3.054855E+3
3.393394E+2	1.162731E+3	3.044834E+3
3.393815E+2	1.163405E+3	3.035772E+3
3.393008E+2	1.164167E+3	3.028680E+3
3.396295E+2	1.164823E+3	3.019793E+3

