3.169181E+2	1.104171E+3	6.428271E+3
3.169487E+2	1.104691E+3	6.413703E+3
3.170561E+2	1.105134E+3	6.400525E+3
3.171562E+2	1.105606E+3	6.386318E+3
3.171764E+2	1.106053E+3	6.371215E+3
3.169855E+2	1.106549E+3	6.357725E+3
3.172601E+2	1.106994E+3	6.344173E+3
3.173683E+2	1.107473E+3	6.329657E+3
3.175672E+2	1.107898E+3	6.315118E+3
3.177505E+2	1.108442E+3	6.301395E+3
3.176132E+2	1.108910E+3	6.288373E+3
3.177238E+2	1.109361E+3	6.273955E+3
3.177840E+2	1.109819E+3	6.260796E+3
3.176711E+2	1.110269E+3	6.246759E+3
3.179330E+2	1.110841E+3	6.232422E+3
3.178763E+2	1.111274E+3	6.219946E+3
3.178144E+2	1.111661E+3	6.206862E+3
3.181029E+2	1.112138E+3	6.193433E+3
3.179285E+2	1.112597E+3	6.181588E+3
3.180053E+2	1.113056E+3	6.168215E+3
3.181080E+2	1.113569E+3	6.153698E+3
3.180344E+2	1.114084E+3	6.140424E+3
3.179412E+2	1.114538E+3	6.128374E+3
3.181086E+2	1.115026E+3	6.114245E+3
3.184262E+2	1.115479E+3	6.100897E+3
3.182255E+2	1.115938E+3	6.090246E+3
3.182652E+2	1.116453E+3	6.076850E+3
3.182169E+2	1.116872E+3	6.064044E+3
3.183428E+2	1.117324E+3	6.051760E+3
3.183279E+2	1.117809E+3	6.038021E+3
3.182701E+2	1.118320E+3	6.025909E+3
3.183303E+2	1.118718E+3	6.012464E+3
3.185949E+2	1.119268E+3	6.001132E+3
3.185211E+2	1.119721E+3	5.987942E+3
3.186423E+2	1.120155E+3	5.975457E+3
3.186986E+2	1.120570E+3	5.963960E+3
3.185731E+2	1.121032E+3	5.950879E+3
3.188714E+2	1.121580E+3	5.938877E+3
3.188176E+2	1.122092E+3	5.926529E+3
3.190360E+2	1.122532E+3	5.915266E+3
3.188171E+2	1.122950E+3	5.902394E+3
3.188367E+2	1.123562E+3	5.890935E+3
3.191448E+2	1.123896E+3	5.879274E+3
3.192315E+2	1.124423E+3	5.867544E+3
3.191814E+2	1.124876E+3	5.853709E+3
3.192945E+2	1.125290E+3	5.844032E+3
3.193984E+2	1.125781E+3	5.831495E+3
3.193274E+2	1.126200E+3	5.818979E+3
3.192317E+2	1.126651E+3	5.808705E+3
3.193570E+2	1.127118E+3	5.798330E+3
3.193285E+2	1.127652E+3	5.786307E+3
3.194746E+2	1.128059E+3	5.773517E+3
3.195503E+2	1.128556E+3	5.763463E+3
3.196764E+2	1.128904E+3	5.751412E+3
3.195782E+2	1.129416E+3	5.738911E+3
3.196372E+2	1.129931E+3	5.729043E+3
3.199091E+2	1.130356E+3	5.716274E+3
3.195580E+2	1.130761E+3	5.706390E+3
3.196525E+2	1.131235E+3	5.694990E+3
3.198819E+2	1.131770E+3	5.684240E+3
3.198143E+2	1.132122E+3	5.672887E+3
3.200109E+2	1.132643E+3	5.662023E+3
3.199606E+2	1.133152E+3	5.651363E+3
3.199997E+2	1.133512E+3	5.641034E+3
3.201764E+2	1.134007E+3	5.630046E+3
3.201969E+2	1.134342E+3	5.618435E+3
3.201426E+2	1.134900E+3	5.608134E+3
3.204043E+2	1.135258E+3	5.596973E+3
3.203447E+2	1.135762E+3	5.587459E+3
3.202286E+2	1.136178E+3	5.576402E+3
3.205150E+2	1.136697E+3	5.565013E+3
3.204819E+2	1.137144E+3	5.554668E+3
3.205432E+2	1.137571E+3	5.543765E+3
3.208269E+2	1.137967E+3	5.534103E+3
3.207641E+2	1.138425E+3	5.524477E+3
3.206276E+2	1.138866E+3	5.513588E+3
3.206077E+2	1.139323E+3	5.504234E+3
3.206310E+2	1.139807E+3	5.492877E+3
3.209421E+2	1.140255E+3	5.482698E+3
3.208778E+2	1.140715E+3	5.472476E+3
3.206922E+2	1.141141E+3	5.463816E+3
3.209824E+2	1.141587E+3	5.452619E+3
3.209485E+2	1.141978E+3	5.443084E+3
3.207536E+2	1.142394E+3	5.431916E+3
3.207588E+2	1.142899E+3	5.422837E+3
3.211106E+2	1.143290E+3	5.412568E+3
3.209815E+2	1.143746E+3	5.402364E+3
3.209976E+2	1.144148E+3	5.393538E+3
3.211844E+2	1.144634E+3	5.383206E+3
3.211614E+2	1.145040E+3	5.373258E+3
3.212886E+2	1.145523E+3	5.364555E+3
3.214525E+2	1.145878E+3	5.354393E+3
3.213968E+2	1.146326E+3	5.344350E+3
3.214535E+2	1.146793E+3	5.335790E+3
3.214441E+2	1.147256E+3	5.327338E+3
3.213174E+2	1.147665E+3	5.316112E+3
3.216204E+2	1.148047E+3	5.307115E+3
3.215478E+2	1.148518E+3	5.298120E+3
3.215157E+2	1.148967E+3	5.289103E+3
3.217560E+2	1.149324E+3	5.279071E+3
3.216570E+2	1.149898E+3	5.268668E+3
3.219361E+2	1.150282E+3	5.261146E+3
3.218103E+2	1.150687E+3	5.250313E+3
3.219459E+2	1.151132E+3	5.242105E+3
3.219559E+2	1.151509E+3	5.233188E+3
3.220484E+2	1.152020E+3	5.224392E+3
3.219506E+2	1.152468E+3	5.214153E+3
3.220932E+2	1.152841E+3	5.205514E+3
3.220287E+2	1.153284E+3	5.196938E+3
3.220116E+2	1.153645E+3	5.187611E+3
3.220899E+2	1.154173E+3	5.178366E+3
3.221449E+2	1.154557E+3	5.169508E+3
3.220623E+2	1.155029E+3	5.161149E+3
3.220176E+2	1.155459E+3	5.152439E+3
3.222412E+2	1.155828E+3	5.142991E+3
3.222606E+2	1.156315E+3	5.133982E+3
3.221525E+2	1.156719E+3	5.125079E+3
3.223522E+2	1.157079E+3	5.116999E+3
3.223403E+2	1.157505E+3	5.109021E+3
3.224999E+2	1.158007E+3	5.100028E+3
3.222150E+2	1.158350E+3	5.091314E+3
3.222741E+2	1.158732E+3	5.083157E+3
3.226400E+2	1.159178E+3	5.074457E+3
3.224299E+2	1.159699E+3	5.064842E+3
3.224006E+2	1.160098E+3	5.056599E+3
3.226027E+2	1.160449E+3	5.049073E+3
3.225776E+2	1.160875E+3	5.040533E+3
3.226597E+2	1.161286E+3	5.031567E+3
3.225770E+2	1.161668E+3	5.022846E+3
3.230082E+2	1.162049E+3	5.014449E+3
3.224931E+2	1.162453E+3	5.007105E+3
3.228397E+2	1.162925E+3	4.998452E+3
3.227344E+2	1.163368E+3	4.989785E+3
3.229332E+2	1.163729E+3	4.981736E+3
3.229599E+2	1.164194E+3	4.974417E+3
3.230105E+2	1.164515E+3	4.965544E+3
3.230884E+2	1.165035E+3	4.957483E+3
3.229698E+2	1.165397E+3	4.950932E+3
3.230442E+2	1.165829E+3	4.941239E+3
3.232544E+2	1.166239E+3	4.933748E+3
3.231406E+2	1.166633E+3	4.926041E+3
3.231405E+2	1.167039E+3	4.917543E+3
3.231555E+2	1.167423E+3	4.910535E+3
3.233717E+2	1.167851E+3	4.902935E+3
3.233406E+2	1.168202E+3	4.894856E+3
3.232917E+2	1.168649E+3	4.887016E+3
3.235178E+2	1.169082E+3	4.879667E+3
3.235604E+2	1.169516E+3	4.871640E+3
3.234474E+2	1.169901E+3	4.863810E+3
3.235482E+2	1.170286E+3	4.855918E+3
3.236107E+2	1.170710E+3	4.848880E+3
3.236894E+2	1.171099E+3	4.840216E+3
3.235556E+2	1.171488E+3	4.832779E+3
3.235153E+2	1.171842E+3	4.826422E+3
3.235006E+2	1.172215E+3	4.818732E+3
3.238708E+2	1.172730E+3	4.811242E+3
3.237414E+2	1.173033E+3	4.802576E+3
3.237447E+2	1.173486E+3	4.796130E+3
3.239380E+2	1.173867E+3	4.789273E+3
3.238306E+2	1.174313E+3	4.781865E+3
3.238118E+2	1.174628E+3	4.773862E+3
3.238917E+2	1.175004E+3	4.766609E+3
3.239139E+2	1.175518E+3	4.760267E+3
3.240075E+2	1.175868E+3	4.751914E+3
3.241181E+2	1.176296E+3	4.744410E+3
3.240214E+2	1.176708E+3	4.738619E+3
3.239405E+2	1.177057E+3	4.729686E+3
3.240554E+2	1.177430E+3	4.724341E+3
3.243267E+2	1.177828E+3	4.715420E+3
3.242902E+2	1.178184E+3	4.708883E+3
3.242756E+2	1.178656E+3	4.702366E+3
3.243551E+2	1.178954E+3	4.695265E+3
3.245413E+2	1.179310E+3	4.687758E+3
3.244901E+2	1.179772E+3	4.682096E+3
3.245914E+2	1.180119E+3	4.673906E+3
3.244825E+2	1.180463E+3	4.667369E+3
3.243306E+2	1.180966E+3	4.661126E+3
3.244764E+2	1.181335E+3	4.653530E+3
3.243794E+2	1.181658E+3	4.646457E+3
3.247681E+2	1.182076E+3	4.640194E+3
3.245942E+2	1.182473E+3	4.633572E+3
3.245916E+2	1.182932E+3	4.626714E+3
3.247085E+2	1.183201E+3	4.619657E+3
3.249197E+2	1.183527E+3	4.613480E+3
3.246209E+2	1.184018E+3	4.606906E+3
3.247906E+2	1.184405E+3	4.599404E+3
3.250214E+2	1.184780E+3	4.594265E+3
3.251288E+2	1.185149E+3	4.586446E+3
3.250568E+2	1.185493E+3	4.579467E+3
3.250818E+2	1.185838E+3	4.573329E+3
3.249499E+2	1.186288E+3	4.566643E+3
3.251381E+2	1.186640E+3	4.560594E+3
3.251172E+2	1.187035E+3	4.554239E+3
3.253790E+2	1.187384E+3	4.547182E+3
3.252109E+2	1.187742E+3	4.540484E+3
3.253371E+2	1.188156E+3	4.533665E+3
3.252801E+2	1.188548E+3	4.528085E+3
3.251728E+2	1.188848E+3	4.520979E+3
3.252931E+2	1.189315E+3	4.515331E+3
3.253955E+2	1.189733E+3	4.509463E+3
3.253302E+2	1.190066E+3	4.502638E+3
3.253959E+2	1.190358E+3	4.494805E+3
3.255045E+2	1.190768E+3	4.490115E+3
3.255146E+2	1.191151E+3	4.484257E+3
3.256636E+2	1.191564E+3	4.477304E+3
3.257327E+2	1.191950E+3	4.471580E+3
3.255477E+2	1.192392E+3	4.464743E+3
3.254232E+2	1.192638E+3	4.459835E+3
3.257471E+2	1.193069E+3	4.453682E+3
3.256052E+2	1.193419E+3	4.447318E+3
3.256050E+2	1.193762E+3	4.440633E+3
3.257046E+2	1.194097E+3	4.434749E+3
3.257530E+2	1.194509E+3	4.428145E+3
3.256172E+2	1.194844E+3	4.422765E+3
3.257486E+2	1.195241E+3	4.416362E+3
3.258420E+2	1.195644E+3	4.410785E+3
3.259102E+2	1.195989E+3	4.405170E+3
3.258316E+2	1.196326E+3	4.398592E+3
3.259374E+2	1.196678E+3	4.392808E+3
3.259187E+2	1.197103E+3	4.386849E+3
3.259945E+2	1.197457E+3	4.381902E+3
3.260627E+2	1.197819E+3	4.375395E+3
3.258575E+2	1.198077E+3	4.369008E+3
3.258425E+2	1.198520E+3	4.363577E+3
3.261105E+2	1.198964E+3	4.357700E+3
3.261776E+2	1.199240E+3	4.352651E+3
3.262421E+2	1.199657E+3	4.346478E+3
3.262635E+2	1.200006E+3	4.340551E+3
3.263442E+2	1.200345E+3	4.334568E+3
3.262620E+2	1.200751E+3	4.329808E+3
3.262326E+2	1.201074E+3	4.323963E+3
3.263498E+2	1.201402E+3	4.317598E+3
3.265470E+2	1.201799E+3	4.311975E+3
3.266390E+2	1.202261E+3	4.307329E+3
3.263839E+2	1.202446E+3	4.302041E+3
3.264240E+2	1.202865E+3	4.295277E+3
3.263412E+2	1.203220E+3	4.290112E+3
3.266498E+2	1.203602E+3	4.285173E+3
3.264270E+2	1.203974E+3	4.278680E+3
3.265278E+2	1.204307E+3	4.274175E+3
3.265849E+2	1.204723E+3	4.269096E+3
3.265682E+2	1.205033E+3	4.262754E+3
3.266977E+2	1.205326E+3	4.256939E+3
3.266484E+2	1.205665E+3	4.251444E+3
3.268804E+2	1.206028E+3	4.245627E+3
3.269274E+2	1.206374E+3	4.240925E+3
