3.103530E+2	1.226317E+3	6.457418E+3
3.100481E+2	1.226014E+3	6.489803E+3
3.099403E+2	1.225679E+3	6.520776E+3
3.098195E+2	1.225445E+3	6.552249E+3
3.095258E+2	1.225071E+3	6.583787E+3
3.094681E+2	1.224736E+3	6.615182E+3
3.095268E+2	1.224402E+3	6.647299E+3
3.094083E+2	1.224097E+3	6.679992E+3
3.090795E+2	1.223712E+3	6.712309E+3
3.089897E+2	1.223456E+3	6.743849E+3
3.088135E+2	1.223094E+3	6.777941E+3
3.085143E+2	1.222765E+3	6.810984E+3
3.087368E+2	1.222451E+3	6.843864E+3
3.085929E+2	1.222114E+3	6.878935E+3
3.083135E+2	1.221707E+3	6.910820E+3
3.081594E+2	1.221466E+3	6.945163E+3
3.079135E+2	1.221102E+3	6.979182E+3
3.077417E+2	1.220790E+3	7.014624E+3
3.077692E+2	1.220298E+3	7.047327E+3
3.076116E+2	1.220046E+3	7.081805E+3
3.075393E+2	1.219701E+3	7.115214E+3
3.071191E+2	1.219285E+3	7.153435E+3
3.071307E+2	1.218891E+3	7.187338E+3
3.071652E+2	1.218574E+3	7.222125E+3
3.068982E+2	1.218174E+3	7.258053E+3
3.069720E+2	1.217862E+3	7.293964E+3
3.066100E+2	1.217466E+3	7.329705E+3
3.063736E+2	1.217129E+3	7.366209E+3
3.063132E+2	1.216705E+3	7.399896E+3
3.063439E+2	1.216287E+3	7.436413E+3
3.063549E+2	1.216062E+3	7.472742E+3
3.060144E+2	1.215619E+3	7.509934E+3
3.060995E+2	1.215248E+3	7.545539E+3
3.059469E+2	1.214854E+3	7.582990E+3
3.054855E+2	1.214430E+3	7.621289E+3
3.055159E+2	1.214093E+3	7.658052E+3
3.054474E+2	1.213708E+3	7.695200E+3
3.053228E+2	1.213275E+3	7.732331E+3
3.051846E+2	1.212887E+3	7.770709E+3
3.049053E+2	1.212572E+3	7.809147E+3
3.050021E+2	1.212146E+3	7.845881E+3
3.048353E+2	1.211783E+3	7.884049E+3
3.046918E+2	1.211285E+3	7.924119E+3
3.044176E+2	1.210865E+3	7.961126E+3
3.042834E+2	1.210459E+3	8.000767E+3
3.041515E+2	1.210155E+3	8.038176E+3
3.040216E+2	1.209737E+3	8.077637E+3
3.036579E+2	1.209308E+3	8.117516E+3
3.037891E+2	1.208959E+3	8.155560E+3
3.036185E+2	1.208448E+3	8.195420E+3
3.035641E+2	1.208102E+3	8.236401E+3
3.033083E+2	1.207678E+3	8.274253E+3
3.035939E+2	1.207292E+3	8.314749E+3
3.031406E+2	1.206844E+3	8.354490E+3
3.029401E+2	1.206430E+3	8.395462E+3
3.030781E+2	1.206003E+3	8.435667E+3
3.029254E+2	1.205601E+3	8.477128E+3
3.029271E+2	1.205199E+3	8.516016E+3
3.026873E+2	1.204771E+3	8.557647E+3
3.025036E+2	1.204301E+3	8.599555E+3
3.024345E+2	1.203893E+3	8.640336E+3
3.023967E+2	1.203507E+3	8.680195E+3
3.021648E+2	1.203044E+3	8.720656E+3
3.019750E+2	1.202577E+3	8.764621E+3
3.020327E+2	1.202154E+3	8.805425E+3
3.018268E+2	1.201758E+3	8.849168E+3
3.017938E+2	1.201235E+3	8.889981E+3
3.015121E+2	1.200928E+3	8.931790E+3
3.013157E+2	1.200426E+3	8.974447E+3
3.012737E+2	1.200043E+3	9.016270E+3
3.013450E+2	1.199591E+3	9.059429E+3
3.011558E+2	1.199190E+3	9.103452E+3
3.008375E+2	1.198687E+3	9.146142E+3
3.007268E+2	1.198201E+3	9.188501E+3
3.006308E+2	1.197752E+3	9.233480E+3
3.006129E+2	1.197337E+3	9.276106E+3
3.005054E+2	1.196991E+3	9.320857E+3
3.006054E+2	1.196431E+3	9.363302E+3
3.005570E+2	1.195995E+3	9.408103E+3
3.002244E+2	1.195547E+3	9.451435E+3
3.002349E+2	1.195083E+3	9.494198E+3
3.001973E+2	1.194674E+3	9.537643E+3
2.999526E+2	1.194182E+3	9.583844E+3
2.997266E+2	1.193787E+3	9.628743E+3
2.996657E+2	1.193233E+3	9.674239E+3
2.997416E+2	1.192868E+3	9.720405E+3
2.996775E+2	1.192331E+3	9.764795E+3
2.993731E+2	1.191882E+3	9.810739E+3
2.991108E+2	1.191482E+3	9.853764E+3
2.992083E+2	1.190995E+3	9.900526E+3
2.989420E+2	1.190585E+3	9.945639E+3
2.989190E+2	1.190088E+3	9.991074E+3
2.987737E+2	1.189627E+3	1.003726E+4
2.986626E+2	1.189148E+3	1.008307E+4
2.986919E+2	1.188721E+3	1.012857E+4
2.987702E+2	1.188192E+3	1.017541E+4
2.983731E+2	1.187697E+3	1.022253E+4
2.983140E+2	1.187350E+3	1.026844E+4
2.979580E+2	1.186800E+3	1.031402E+4
2.982339E+2	1.186387E+3	1.036163E+4
2.977449E+2	1.185856E+3	1.041055E+4
2.977905E+2	1.185395E+3	1.045898E+4
2.978483E+2	1.184988E+3	1.050496E+4
2.974479E+2	1.184487E+3	1.055317E+4
2.972857E+2	1.184048E+3	1.059941E+4
2.973110E+2	1.183546E+3	1.064962E+4
2.970142E+2	1.183077E+3	1.069503E+4
2.968951E+2	1.182555E+3	1.074327E+4
2.971179E+2	1.182141E+3	1.079162E+4
2.968704E+2	1.181688E+3	1.084191E+4
2.968313E+2	1.181186E+3	1.089090E+4
2.966219E+2	1.180689E+3	1.094005E+4
2.964408E+2	1.180223E+3	1.098802E+4
2.963401E+2	1.179813E+3	1.103718E+4
2.963065E+2	1.179256E+3	1.108539E+4
2.961759E+2	1.178786E+3	1.113647E+4
2.960199E+2	1.178287E+3	1.118603E+4
2.960232E+2	1.177840E+3	1.123356E+4
2.958209E+2	1.177403E+3	1.128428E+4
2.957446E+2	1.176928E+3	1.133041E+4
2.958861E+2	1.176437E+3	1.138172E+4
2.955658E+2	1.175969E+3	1.143403E+4
2.953964E+2	1.175455E+3	1.148414E+4
2.952829E+2	1.174989E+3	1.153371E+4
2.952103E+2	1.174465E+3	1.158473E+4
2.950369E+2	1.173995E+3	1.163428E+4
2.951024E+2	1.173526E+3	1.168593E+4
2.948255E+2	1.173001E+3	1.173564E+4
2.948799E+2	1.172602E+3	1.178400E+4
2.947400E+2	1.172054E+3	1.183648E+4
2.947280E+2	1.171584E+3	1.188708E+4
2.945070E+2	1.171136E+3	1.193583E+4
2.944235E+2	1.170628E+3	1.198929E+4
2.942014E+2	1.170098E+3	1.204087E+4
2.942295E+2	1.169631E+3	1.209198E+4
2.940033E+2	1.169167E+3	1.214331E+4
2.939299E+2	1.168678E+3	1.219586E+4
2.938547E+2	1.168171E+3	1.224925E+4
2.938716E+2	1.167646E+3	1.230103E+4
2.935291E+2	1.167197E+3	1.235126E+4
2.936559E+2	1.166739E+3	1.240424E+4
2.934484E+2	1.166297E+3	1.245944E+4
2.934194E+2	1.165746E+3	1.251016E+4
2.930815E+2	1.165233E+3	1.256269E+4
2.932379E+2	1.164751E+3	1.261510E+4
2.929489E+2	1.164279E+3	1.266794E+4
2.931251E+2	1.163743E+3	1.272211E+4
2.928544E+2	1.163331E+3	1.277626E+4
2.928441E+2	1.162854E+3	1.282999E+4
2.929066E+2	1.162394E+3	1.288382E+4
2.926761E+2	1.161816E+3	1.293706E+4
2.924081E+2	1.161402E+3	1.299238E+4
2.925839E+2	1.160830E+3	1.304530E+4
2.923545E+2	1.160471E+3	1.309952E+4
2.921452E+2	1.159884E+3	1.315372E+4
2.922779E+2	1.159399E+3	1.320783E+4
2.921365E+2	1.158927E+3	1.326200E+4
2.919682E+2	1.158448E+3	1.331482E+4
2.918127E+2	1.157968E+3	1.337239E+4
2.918172E+2	1.157470E+3	1.342512E+4
2.919025E+2	1.156914E+3	1.348241E+4
2.915457E+2	1.156457E+3	1.353726E+4
2.914864E+2	1.155927E+3	1.359174E+4
2.913289E+2	1.155472E+3	1.364605E+4
2.913892E+2	1.155000E+3	1.369831E+4
2.912497E+2	1.154498E+3	1.375910E+4
2.912354E+2	1.153977E+3	1.380909E+4
2.909930E+2	1.153571E+3	1.386600E+4
2.910082E+2	1.153009E+3	1.392267E+4
2.909786E+2	1.152490E+3	1.397824E+4
2.907856E+2	1.152014E+3	1.403323E+4
2.906357E+2	1.151523E+3	1.409096E+4
2.905904E+2	1.150995E+3	1.414621E+4
2.903731E+2	1.150531E+3	1.420575E+4
2.907165E+2	1.150090E+3	1.425889E+4
2.904107E+2	1.149489E+3	1.431890E+4
2.904790E+2	1.149079E+3	1.437419E+4
2.903692E+2	1.148642E+3	1.443063E+4
2.903816E+2	1.148154E+3	1.448718E+4
2.900324E+2	1.147635E+3	1.454501E+4
2.899678E+2	1.147058E+3	1.460196E+4
2.900808E+2	1.146662E+3	1.466151E+4
2.898386E+2	1.146164E+3	1.471792E+4
2.897154E+2	1.145653E+3	1.477320E+4
2.897048E+2	1.145156E+3	1.482940E+4
2.895992E+2	1.144662E+3	1.488880E+4
2.893431E+2	1.144237E+3	1.494899E+4
2.893848E+2	1.143700E+3	1.500254E+4
2.889380E+2	1.143219E+3	1.506276E+4
2.893589E+2	1.142793E+3	1.511648E+4
2.892718E+2	1.142223E+3	1.517800E+4
2.891371E+2	1.141729E+3	1.524020E+4
2.887286E+2	1.141260E+3	1.529648E+4
2.888779E+2	1.140744E+3	1.535501E+4
2.887310E+2	1.140280E+3	1.541542E+4
2.886101E+2	1.139764E+3	1.547321E+4
2.886127E+2	1.139263E+3	1.553289E+4
2.883425E+2	1.138787E+3	1.559364E+4
2.885151E+2	1.138308E+3	1.564766E+4
2.883583E+2	1.137823E+3	1.571049E+4
2.882526E+2	1.137296E+3	1.577149E+4
2.882030E+2	1.136828E+3	1.582701E+4
2.879992E+2	1.136317E+3	1.588851E+4
2.879970E+2	1.135901E+3	1.594552E+4
2.879765E+2	1.135383E+3	1.600882E+4
2.879210E+2	1.134917E+3	1.606683E+4
2.875521E+2	1.134403E+3	1.612452E+4
2.878228E+2	1.133886E+3	1.618583E+4
2.876333E+2	1.133436E+3	1.624394E+4
2.875314E+2	1.132950E+3	1.630374E+4
2.875072E+2	1.132450E+3	1.636728E+4
2.872661E+2	1.131947E+3	1.642806E+4
2.872715E+2	1.131474E+3	1.648514E+4
2.872706E+2	1.130982E+3	1.654673E+4
2.871401E+2	1.130522E+3	1.661037E+4
2.869889E+2	1.130058E+3	1.666778E+4
2.870792E+2	1.129536E+3	1.672897E+4
2.869161E+2	1.128965E+3	1.679163E+4
2.867224E+2	1.128520E+3	1.685431E+4
2.868162E+2	1.128106E+3	1.691243E+4
2.866403E+2	1.127613E+3	1.697435E+4
2.867110E+2	1.127146E+3	1.703761E+4
2.867384E+2	1.126601E+3	1.709307E+4
2.865898E+2	1.126043E+3	1.715676E+4
2.864407E+2	1.125650E+3	1.722113E+4
2.863366E+2	1.125270E+3	1.728035E+4
2.863908E+2	1.124677E+3	1.734152E+4
2.862310E+2	1.124169E+3	1.740383E+4
2.860141E+2	1.123712E+3	1.746791E+4
2.860931E+2	1.123253E+3	1.752980E+4
2.857587E+2	1.122766E+3	1.759202E+4
2.858633E+2	1.122294E+3	1.765282E+4
2.858819E+2	1.121790E+3	1.771114E+4
2.857150E+2	1.121252E+3	1.777685E+4
2.856730E+2	1.120798E+3	1.783476E+4
2.857326E+2	1.120309E+3	1.789991E+4
2.856159E+2	1.119811E+3	1.795880E+4
2.853048E+2	1.119343E+3	1.802463E+4
2.853048E+2	1.118913E+3	1.808878E+4
2.852208E+2	1.118389E+3	1.814783E+4
2.852152E+2	1.117920E+3	1.821289E+4
2.852352E+2	1.117529E+3	1.827332E+4
2.850501E+2	1.116995E+3	1.834040E+4
2.850748E+2	1.116480E+3	1.839991E+4
2.849209E+2	1.116022E+3	1.846261E+4
2.848741E+2	1.115509E+3	1.852784E+4
2.847553E+2	1.115079E+3	1.858840E+4
2.846665E+2	1.114644E+3	1.865295E+4
2.847142E+2	1.114182E+3	1.871405E+4
2.848421E+2	1.113660E+3	1.877594E+4
2.846340E+2	1.113176E+3	1.884460E+4
2.844387E+2	1.112763E+3	1.890069E+4
2.843964E+2	1.112231E+3	1.896703E+4
2.841485E+2	1.111813E+3	1.903163E+4
2.841606E+2	1.111311E+3	1.909971E+4
2.841316E+2	1.110880E+3	1.915991E+4
2.840311E+2	1.110404E+3	1.922570E+4
2.841538E+2	1.109911E+3	1.928945E+4
2.840744E+2	1.109385E+3	1.935350E+4
2.838459E+2	1.108977E+3	1.941313E+4
2.837390E+2	1.108488E+3	1.947941E+4
2.837321E+2	1.108047E+3	1.954726E+4
2.835816E+2	1.107536E+3	1.960714E+4
2.836236E+2	1.107123E+3	1.967346E+4
2.835260E+2	1.106627E+3	1.973820E+4
2.834903E+2	1.106180E+3	1.980440E+4
2.834230E+2	1.105683E+3	1.986906E+4
2.832801E+2	1.105226E+3	1.993344E+4
2.833037E+2	1.104798E+3	1.999024E+4
2.830316E+2	1.104327E+3	2.005910E+4
2.830736E+2	1.103897E+3	2.012102E+4
2.829747E+2	1.103363E+3	2.018739E+4
2.828575E+2	1.102934E+3	2.025751E+4
2.828950E+2	1.102401E+3	2.031996E+4
2.828538E+2	1.102009E+3	2.038575E+4
2.826025E+2	1.101566E+3	2.045125E+4
2.827086E+2	1.101056E+3	2.051749E+4
2.826695E+2	1.100662E+3	2.058093E+4
2.825083E+2	1.100181E+3	2.064384E+4
2.826208E+2	1.099701E+3	2.070913E+4
2.827397E+2	1.099199E+3	2.077812E+4
2.824398E+2	1.098746E+3	2.084027E+4
2.824584E+2	1.098288E+3	2.090632E+4
2.822589E+2	1.097856E+3	2.097310E+4
2.823379E+2	1.097363E+3	2.103549E+4
2.822421E+2	1.096894E+3	2.109996E+4
2.821559E+2	1.096475E+3	2.117036E+4
2.820901E+2	1.096055E+3	2.123044E+4
2.819274E+2	1.095579E+3	2.130138E+4
2.820495E+2	1.095133E+3	2.136088E+4
2.818554E+2	1.094657E+3	2.143162E+4
2.818479E+2	1.094253E+3	2.149372E+4
2.818134E+2	1.093806E+3	2.156118E+4
2.815467E+2	1.093305E+3	2.162759E+4
2.814577E+2	1.092894E+3	2.169603E+4
2.815837E+2	1.092433E+3	2.175974E+4
2.815137E+2	1.091932E+3	2.182575E+4
2.814178E+2	1.091493E+3	2.189528E+4
2.813666E+2	1.091056E+3	2.195435E+4
2.813494E+2	1.090568E+3	2.202562E+4
2.812213E+2	1.090154E+3	2.209157E+4
2.811811E+2	1.089686E+3	2.215950E+4
2.810447E+2	1.089273E+3	2.222808E+4
2.811082E+2	1.088810E+3	2.229209E+4
2.808621E+2	1.088402E+3	2.235635E+4
2.807066E+2	1.087907E+3	2.242398E+4
2.808109E+2	1.087512E+3	2.248363E+4
2.809303E+2	1.087048E+3	2.255068E+4
2.807644E+2	1.086553E+3	2.262215E+4
2.806884E+2	1.086210E+3	2.268494E+4
2.804500E+2	1.085755E+3	2.275440E+4
2.805313E+2	1.085270E+3	2.281940E+4
2.805263E+2	1.084801E+3	2.288372E+4
2.804980E+2	1.084390E+3	2.295167E+4
2.805350E+2	1.083910E+3	2.301720E+4
2.802631E+2	1.083487E+3	2.308239E+4
2.801721E+2	1.083095E+3	2.315015E+4
2.802958E+2	1.082703E+3	2.321623E+4
2.803841E+2	1.082133E+3	2.327990E+4
2.802655E+2	1.081766E+3	2.335460E+4
2.800563E+2	1.081286E+3	2.341578E+4
2.797903E+2	1.080908E+3	2.348751E+4
2.798041E+2	1.080416E+3	2.355283E+4
2.798167E+2	1.079990E+3	2.362006E+4
2.797390E+2	1.079585E+3	2.368160E+4
2.796056E+2	1.079153E+3	2.375430E+4
2.795205E+2	1.078739E+3	2.382106E+4
2.794791E+2	1.078288E+3	2.388520E+4
2.794973E+2	1.077891E+3	2.395691E+4
2.795467E+2	1.077403E+3	2.401569E+4
2.794575E+2	1.076996E+3	2.408176E+4
2.794477E+2	1.076509E+3	2.416122E+4
2.791579E+2	1.076133E+3	2.422453E+4
2.792880E+2	1.075691E+3	2.428361E+4
2.789925E+2	1.075236E+3	2.435124E+4
2.792218E+2	1.074844E+3	2.442083E+4
2.791219E+2	1.074381E+3	2.449012E+4
2.790900E+2	1.074042E+3	2.455409E+4
2.789415E+2	1.073610E+3	2.462097E+4
2.789936E+2	1.073143E+3	2.469233E+4
2.788003E+2	1.072658E+3	2.475964E+4
2.787749E+2	1.072273E+3	2.482196E+4
2.788212E+2	1.071881E+3	2.489518E+4
2.784741E+2	1.071437E+3	2.496394E+4
2.785128E+2	1.071104E+3	2.503375E+4
2.785700E+2	1.070606E+3	2.510220E+4
2.784526E+2	1.070216E+3	2.516954E+4
2.785624E+2	1.069751E+3	2.523633E+4
2.782106E+2	1.069323E+3	2.530465E+4
2.783775E+2	1.068895E+3	2.537142E+4
2.782349E+2	1.068506E+3	2.543762E+4
2.782804E+2	1.068038E+3	2.550593E+4
2.781527E+2	1.067609E+3	2.557530E+4
2.779837E+2	1.067232E+3	2.563936E+4
2.781060E+2	1.066789E+3	2.570824E+4
2.778690E+2	1.066378E+3	2.578124E+4
2.779841E+2	1.065938E+3	2.584453E+4
2.779170E+2	1.065511E+3	2.591863E+4
2.779857E+2	1.065163E+3	2.598316E+4
2.780955E+2	1.064732E+3	2.604818E+4
2.778533E+2	1.064224E+3	2.611657E+4
2.776276E+2	1.063936E+3	2.617917E+4
2.777749E+2	1.063514E+3	2.624728E+4
2.774580E+2	1.063118E+3	2.631448E+4
2.777020E+2	1.062725E+3	2.638299E+4
2.777814E+2	1.062285E+3	2.644922E+4
2.776436E+2	1.061867E+3	2.651985E+4
2.774164E+2	1.061482E+3	2.658768E+4
2.774152E+2	1.061017E+3	2.665531E+4
2.773564E+2	1.060656E+3	2.672003E+4
2.774563E+2	1.060267E+3	2.678887E+4
2.772011E+2	1.059861E+3	2.685795E+4
2.771324E+2	1.059454E+3	2.692288E+4
2.769956E+2	1.059010E+3	2.698857E+4
2.770786E+2	1.058632E+3	2.706298E+4
2.772407E+2	1.058201E+3	2.713122E+4
2.772454E+2	1.057842E+3	2.719369E+4
2.769925E+2	1.057376E+3	2.726297E+4
2.769420E+2	1.057013E+3	2.732957E+4
2.768360E+2	1.056603E+3	2.740205E+4
2.768099E+2	1.056192E+3	2.746533E+4
2.767586E+2	1.055819E+3	2.753154E+4
2.766852E+2	1.055420E+3	2.759869E+4
2.768705E+2	1.055022E+3	2.766679E+4
2.766358E+2	1.054616E+3	2.773395E+4
2.765176E+2	1.054229E+3	2.780148E+4
2.765965E+2	1.053794E+3	2.787170E+4
2.763932E+2	1.053380E+3	2.793757E+4
2.764664E+2	1.052933E+3	2.800735E+4
2.764641E+2	1.052642E+3	2.807031E+4
2.761109E+2	1.052258E+3	2.814574E+4
2.762211E+2	1.051807E+3	2.820712E+4
2.762899E+2	1.051413E+3	2.827378E+4
2.761077E+2	1.051051E+3	2.834663E+4
2.761776E+2	1.050695E+3	2.840803E+4
2.760748E+2	1.050265E+3	2.847662E+4
2.760850E+2	1.049879E+3	2.854270E+4
2.759372E+2	1.049507E+3	2.861342E+4
2.759512E+2	1.049160E+3	2.868051E+4
2.759530E+2	1.048777E+3	2.874160E+4
2.758992E+2	1.048372E+3	2.881139E+4
2.758249E+2	1.047977E+3	2.888090E+4
2.757578E+2	1.047631E+3	2.895558E+4
2.757003E+2	1.047301E+3	2.902191E+4
2.757077E+2	1.046873E+3	2.908556E+4
2.754736E+2	1.046537E+3	2.915081E+4
2.755272E+2	1.046116E+3	2.922274E+4
2.755914E+2	1.045677E+3	2.928192E+4
2.754902E+2	1.045262E+3	2.935750E+4
2.754536E+2	1.044954E+3	2.942244E+4
2.754668E+2	1.044512E+3	2.948639E+4
2.752215E+2	1.044193E+3	2.955264E+4
2.753642E+2	1.043796E+3	2.962754E+4
2.754217E+2	1.043421E+3	2.968818E+4
2.752957E+2	1.043039E+3	2.975615E+4
2.752961E+2	1.042667E+3	2.981972E+4
2.752055E+2	1.042320E+3	2.989291E+4
2.751052E+2	1.041952E+3	2.995984E+4
2.752194E+2	1.041535E+3	3.003156E+4
2.748845E+2	1.041190E+3	3.009525E+4
2.748858E+2	1.040782E+3	3.015907E+4
2.748006E+2	1.040393E+3	3.023094E+4
2.748402E+2	1.040038E+3	3.029340E+4
2.748590E+2	1.039617E+3	3.035877E+4
2.745520E+2	1.039302E+3	3.042650E+4
2.747294E+2	1.038955E+3	3.049486E+4
2.745767E+2	1.038557E+3	3.056658E+4
2.745905E+2	1.038198E+3	3.062497E+4
2.745478E+2	1.037810E+3	3.069402E+4
2.745547E+2	1.037438E+3	3.076611E+4
2.747027E+2	1.037050E+3	3.082143E+4
2.746886E+2	1.036725E+3	3.089607E+4
2.745094E+2	1.036320E+3	3.096149E+4
2.744617E+2	1.035938E+3	3.102770E+4
2.743571E+2	1.035549E+3	3.110069E+4
2.743252E+2	1.035170E+3	3.116655E+4
2.744240E+2	1.034812E+3	3.123265E+4
2.741707E+2	1.034477E+3	3.130249E+4
2.742573E+2	1.034099E+3	3.136044E+4
2.742904E+2	1.033775E+3	3.142917E+4
2.741520E+2	1.033376E+3	3.150750E+4
2.740863E+2	1.033039E+3	3.156610E+4
2.741196E+2	1.032682E+3	3.162796E+4
2.742957E+2	1.032319E+3	3.169572E+4
2.741385E+2	1.031966E+3	3.176935E+4
2.739916E+2	1.031519E+3	3.183575E+4
2.740765E+2	1.031240E+3	3.190192E+4
2.739937E+2	1.030839E+3	3.195881E+4
2.740081E+2	1.030530E+3	3.202493E+4
2.741046E+2	1.030166E+3	3.210008E+4
2.738652E+2	1.029806E+3	3.216078E+4
2.736853E+2	1.029461E+3	3.223475E+4
2.737494E+2	1.028967E+3	3.229807E+4
2.736251E+2	1.028744E+3	3.236604E+4
2.736570E+2	1.028351E+3	3.242974E+4
2.735714E+2	1.028011E+3	3.249830E+4
2.735386E+2	1.027680E+3	3.256646E+4
2.734119E+2	1.027295E+3	3.262540E+4
2.735078E+2	1.026922E+3	3.269370E+4
2.733586E+2	1.026566E+3	3.276503E+4
2.732316E+2	1.026260E+3	3.283360E+4
2.733460E+2	1.025918E+3	3.288851E+4
2.734020E+2	1.025550E+3	3.295855E+4
2.732296E+2	1.025217E+3	3.303166E+4
2.732076E+2	1.024855E+3	3.309610E+4
2.730057E+2	1.024516E+3	3.315207E+4
2.731332E+2	1.024141E+3	3.322727E+4
2.731109E+2	1.023803E+3	3.328978E+4
2.730593E+2	1.023452E+3	3.335972E+4
2.731209E+2	1.023087E+3	3.341979E+4
2.730495E+2	1.022777E+3	3.348879E+4
2.728853E+2	1.022399E+3	3.355886E+4
2.727153E+2	1.022069E+3	3.362013E+4
